0.571429	4	9.40	1.71	0.41	1.91	1.65	0.12	1	0.7025	0.8894	1.74	1.65	1.40	1.54736842105263	0.0037
0.571429	4	9.05	1.80	0.49	1.95	1.68	0.13	1	0.7411	0.8427	1.58	1.50	1.36	1.51111111111111	0.0040
0.571429	3	9.16	2.04	0.42	1.92	1.70	0.13	1	0.7081	0.7425	1.53	1.45	1.34	1.48888888888889	0.0039
0.428571	4	10.50	1.52	0.35	1.83	1.60	0.11	1	0.7838	0.8560	1.58	1.50	1.32	1.45894736842105	0.0035
0.500000	5	9.20	1.69	0.37	1.85	1.66	0.12	1	0.7868	0.8474	1.71	1.62	1.40	1.54736842105263	0.0037
0.571429	3	9.47	2.67	0.61	1.98	1.68	0.13	1	0.7741	0.8263	1.50	1.42	1.32	1.46666666666667	0.0039
0.571429	4	9.50	1.97	0.46	1.86	1.72	0.14	1	0.8178	0.8894	1.72	1.64	1.40	1.54736842105263	0.0037
0.571429	2	9.26	2.43	0.62	1.98	1.69	0.13	1	0.7880	0.8500	1.49	1.41	1.32	1.46666666666667	0.0039
0.500000	2	10.53	2.53	0.60	1.98	1.63	0.12	1	0.8427	0.8623	1.42	1.34	1.26	1.4	0.0037
0.571429	3	9.58	1.88	0.59	1.97	1.69	0.13	1	0.7460	0.7969	1.50	1.42	1.31	1.45555555555556	0.0038
0.571429	3	9.90	1.67	0.38	1.86	1.64	0.12	1	0.7909	0.8636	1.54	1.46	1.33	1.47	0.0035
0.642857	3	7.89	1.84	0.45	1.93	1.73	0.15	1	0.7078	0.7575	1.63	1.55	1.41	1.56666666666667	0.0041
0.500000	2	9.68	2.18	0.71	1.98	1.67	0.12	1	0.8164	0.8203	1.46	1.39	1.30	1.44444444444444	0.0038
0.500000	3	10.32	1.71	0.61	1.93	1.66	0.12	1	0.8088	0.8475	1.46	1.38	1.28	1.42222222222222	0.0037
0.500000	3	10.21	1.66	0.53	1.94	1.66	0.12	1	0.7526	0.8616	1.45	1.37	1.28	1.42222222222222	0.0037
0.500000	2	13.05	1.97	0.51	1.89	1.55	0.09	1	0.8239	0.8868	1.27	1.21	1.16	1.28888888888889	0.0034
0.500000	3	9.58	1.80	0.41	1.88	1.64	0.12	1	0.7959	0.8475	1.50	1.42	1.32	1.46666666666667	0.0038
0.500000	2	8.70	1.83	0.49	1.96	1.67	0.13	2	0.7558	0.8571	1.44	1.27	1.58	1.74631578947368	0.0041
0.500000	2	11.78	2.27	0.43	1.84	1.59	0.11	1	0.8290	0.8998	1.31	1.23	1.18	1.31882352941176	0.0039
0.571429	5	7.60	1.66	0.56	1.97	1.80	0.17	1	0.7052	0.8383	1.87	1.78	1.51	1.66894736842105	0.0040
0.500000	2	11.67	2.30	0.46	1.86	1.59	0.11	1	0.8317	0.9063	1.31	1.24	1.19	1.33	0.0039
0.500000	5	8.50	1.78	0.42	1.94	1.71	0.14	1	0.7275	0.7901	1.75	1.66	1.44	1.59157894736842	0.0038
0.500000	2	11.47	1.88	0.63	1.94	1.60	0.11	1	0.8381	0.8840	1.36	1.29	1.22	1.35555555555556	0.0036
0.571429	4	10.30	1.48	0.39	1.87	1.61	0.11	1	0.7852	0.8690	1.60	1.52	1.33	1.47	0.0035
0.714286	3	8.00	2.16	0.63	1.98	1.78	0.15	1	0.7767	0.7408	1.72	1.63	1.45	1.60263157894737	0.0038
0.571429	3	9.68	2.84	0.66	1.99	1.66	0.12	1	0.7730	0.8237	1.47	1.40	1.30	1.44444444444444	0.0038
0.500000	3	9.47	2.24	0.55	1.96	1.68	0.13	1	0.7597	0.8389	1.48	1.40	1.31	1.45555555555556	0.0038
0.571429	3	7.70	2.41	0.65	1.99	1.80	0.16	1	0.7793	0.7700	1.72	1.63	1.47	1.62473684210526	0.0039
0.571429	3	11.00	1.63	0.33	1.77	1.60	0.11	1	0.8189	0.8977	1.45	1.38	1.27	1.40368421052632	0.0034
0.500000	2	9.79	3.54	0.72	1.98	1.64	0.12	1	0.8079	0.7884	1.46	1.38	1.30	1.44444444444444	0.0038
0.642857	4	8.74	1.53	0.53	1.94	1.68	0.13	1	0.7326	0.7831	1.60	1.52	1.37	1.52222222222222	0.0040
0.571429	3	8.11	2.28	0.66	1.97	1.74	0.15	1	0.7481	0.7801	1.55	1.46	1.36	1.52	0.0045
0.500000	2	9.37	3.03	0.52	1.90	1.66	0.12	1	0.7772	0.7490	1.48	1.40	1.32	1.46666666666667	0.0038
