19	1	0.339405	0.660595
20	1	0.117129	0.882871
21	1	0.325863	0.674137
22	1	0.203962	0.796038
23	1	0.460401	0.539599
24	1	0.117129	0.882871
25	1	0.217560	0.782440
26	1	0.460401	0.539599
27	1	0.342207	0.657793
28	1	0.234954	0.765046
29	1	0.243167	0.756833
30	1	0.424428	0.575572
31	1	0.358448	0.641552
32	1	0.339405	0.660595
