0.500000	4	3.88	2.18	0.59	1.87	2.48	0.47	1	0.5539	0.5534	2.33	2.18	1.83	2.074	0.0076
0.428571	4	5.14	2.33	0.75	1.99	2.16	0.33	1	0.5262	0.6069	1.77	1.64	1.49	1.71923076923077	0.0082
0.625000	5	4.88	1.98	0.63	1.98	2.13	0.32	1	0.5563	0.6845	2.19	2.05	1.69	1.91533333333333	0.0070
0.500000	4	4.62	2.07	0.61	1.98	2.23	0.35	1	0.6205	0.5488	2.07	1.94	1.67	1.89266666666667	0.0070
0.571429	4	4.93	2.55	0.50	1.89	2.19	0.34	1	0.6844	0.6994	1.99	1.86	1.61	1.84	0.0076
0.500000	4	4.38	2.01	0.62	1.98	2.13	0.33	2	0.5379	0.6456	1.85	1.57	1.99	2.25533333333333	0.0083
0.500000	6	4.75	1.74	0.50	1.89	2.18	0.33	1	0.6464	0.6529	2.44	2.29	1.78	2.01733333333333	0.0074
0.375000	5	3.33	3.18	0.85	1.92	3.10	0.78	1	0.6533	0.5625	2.86	2.67	2.05	2.34285714285714	0.0097
0.375000	3	4.53	1.72	0.64	1.94	2.11	0.33	2	0.4444	0.5342	1.65	1.39	1.89	2.16	0.0090
0.375000	7	3.12	2.52	0.70	1.92	3.16	0.82	1	0.6500	0.6393	3.42	3.20	2.27	2.57266666666667	0.0094
0.500000	7	3.62	2.32	0.61	1.93	2.67	0.56	1	0.5354	0.5114	2.68	2.52	1.96	2.22133333333333	0.0082
0.625000	3	4.38	1.86	0.60	1.93	2.18	0.34	2	0.4857	0.5035	1.67	1.43	1.91	2.16466666666667	0.0080
0.571429	3	5.33	2.51	0.42	1.76	2.06	0.28	1	0.5575	0.5902	1.83	1.71	1.53	1.74857142857143	0.0073
0.571429	4	4.27	2.26	0.74	1.94	2.43	0.44	1	0.6444	0.5085	2.03	1.89	1.67	1.90857142857143	0.0079
0.625000	5	5.62	1.73	0.61	1.98	2.00	0.26	1	0.6415	0.6445	1.87	1.75	1.53	1.734	0.0064
