0.500000	6	3.85	2.18	0.69	1.98	2.58	0.57	1	0.5868	0.5667	2.22	2.05	1.70	1.98333333333333	0.0109
0.571429	3	5.17	3.28	0.91	1.99	2.11	0.34	1	0.8152	0.7034	1.58	1.44	1.38	1.63090909090909	0.0104
0.571429	5	3.33	2.26	0.69	1.96	2.67	0.68	1	0.5056	0.6102	2.21	2.03	1.73	2.04454545454545	0.0131
0.500000	4	4.31	1.55	0.78	1.95	2.07	0.35	2	0.5366	0.6720	1.64	1.35	1.91	2.22833333333333	0.0123
0.571429	5	2.83	2.59	1.00	1.97	4.35	1.77	1	0.5278	0.4167	2.42	2.22	1.86	2.19818181818182	0.0141
0.428571	4	4.33	1.53	0.70	1.96	2.26	0.43	1	0.5250	0.5588	1.80	1.65	1.50	1.77272727272727	0.0114
0.428571	2	5.00	3.66	0.75	1.94	2.12	0.34	1	0.5302	0.4961	1.55	1.42	1.38	1.63090909090909	0.0104
0.428571	3	4.33	2.43	0.88	1.99	2.44	0.50	1	0.7476	0.5825	1.73	1.58	1.48	1.74909090909091	0.0112
0.625000	4	3.85	2.09	0.53	1.84	2.46	0.51	1	0.3615	0.4074	1.92	1.78	1.61	1.87833333333333	0.0103
0.500000	5	3.33	1.85	0.71	1.93	2.87	0.77	1	0.4056	0.4364	2.21	2.03	1.71	2.02090909090909	0.0130
0.625000	7	3.08	2.09	0.74	1.94	3.29	1.00	1	0.5923	0.6000	2.95	2.72	2.02	2.35666666666667	0.0129
0.625000	4	4.77	1.49	0.75	1.98	2.16	0.36	1	0.5641	0.6084	1.82	1.68	1.50	1.75	0.0096
0.428571	4	3.67	3.12	0.83	1.97	2.81	0.70	1	0.6417	0.4925	1.91	1.75	1.59	1.87909090909091	0.0120
0.375000	6	2.46	2.28	0.77	1.88	5.61	2.86	2	0.5769	0.5357	2.52	1.97	2.87	3.34833333333333	0.0184
0.428571	4	4.17	2.68	0.93	1.83	2.40	0.48	1	0.6778	0.6145	1.92	1.76	1.56	1.84363636363636	0.0118
0.500000	4	2.50	2.49	0.81	1.96	3.79	1.55	2	0.2972	0.4839	1.97	1.57	2.64	3.12	0.0200
0.428571	4	4.17	2.99	0.67	1.91	2.43	0.49	1	0.6111	0.5647	1.88	1.72	1.54	1.82	0.0117
0.428571	3	3.83	3.02	0.88	1.98	2.67	0.62	1	0.6373	0.5600	1.91	1.75	1.58	1.86727272727273	0.0120
0.500000	5	3.83	2.16	0.84	1.91	2.63	0.60	1	0.6806	0.5915	2.14	1.96	1.65	1.95	0.0125
0.428571	3	3.82	3.52	0.99	1.93	2.60	0.61	1	0.5394	0.5238	1.82	1.65	1.52	1.824	0.0138
0.375000	7	2.62	3.13	0.99	1.95	5.50	2.65	1	0.6667	0.4688	3.14	2.90	2.15	2.50833333333333	0.0138
0.375000	5	4.17	1.69	0.60	1.88	2.30	0.44	1	0.7333	0.7582	2.24	2.06	1.65	1.95	0.0125
0.625000	5	3.54	1.64	0.90	1.99	2.43	0.54	2	0.5308	0.6585	2.05	1.67	2.17	2.53166666666667	0.0139
0.375000	7	2.33	2.66	0.74	1.86	6.76	4.17	1	0.4444	0.4091	3.12	2.86	2.18	2.57636363636364	0.0165
0.500000	6	2.77	1.93	0.69	1.83	3.92	1.44	1	0.4103	0.4054	2.72	2.51	1.99	2.32166666666667	0.0128
0.571429	3	3.64	1.44	0.90	1.79	2.73	0.69	1	0.5152	0.4909	1.87	1.70	1.56	1.872	0.0142
0.500000	4	4.31	2.04	0.54	1.85	2.26	0.41	1	0.4817	0.5278	1.88	1.74	1.55	1.80833333333333	0.0100
0.500000	4	4.00	2.88	0.77	1.95	2.60	0.56	1	0.6330	0.5604	1.95	1.80	1.61	1.87833333333333	0.0103
0.500000	4	3.54	2.18	0.64	1.95	2.75	0.67	1	0.3564	0.4648	2.10	1.94	1.70	1.98333333333333	0.0109
0.571429	3	4.33	2.73	0.85	1.99	2.46	0.51	1	0.6875	0.7075	1.86	1.71	1.53	1.80818181818182	0.0116
0.500000	6	2.77	2.47	0.75	1.94	4.06	1.54	1	0.1564	0.2308	2.56	2.37	1.94	2.26333333333333	0.0124
0.375000	4	3.54	3.05	0.80	1.96	3.02	0.79	1	0.4410	0.5143	2.18	2.01	1.73	2.01833333333333	0.0111
0.571429	4	3.83	1.72	0.96	1.88	2.74	0.66	1	0.6222	0.4737	1.88	1.72	1.57	1.85545454545455	0.0119
0.571429	3	4.83	2.26	0.74	1.97	2.21	0.39	1	0.5952	0.5520	1.61	1.47	1.40	1.65454545454545	0.0106
0.500000	5	3.23	2.69	0.95	1.98	3.38	1.02	1	0.8103	0.6000	2.50	2.31	1.87	2.18166666666667	0.0120
0.571429	5	3.00	2.29	0.64	1.89	2.99	0.89	1	0.4639	0.4773	2.41	2.21	1.83	2.16272727272727	0.0138
0.875000	4	3.85	2.11	0.64	1.94	2.51	0.54	1	0.5714	0.5581	1.96	1.81	1.62	1.89	0.0104
0.500000	6	3.08	2.00	0.72	1.93	3.39	1.07	1	0.5462	0.4615	2.51	2.32	1.88	2.19333333333333	0.0121
0.625000	6	4.00	2.10	0.97	2.00	2.64	0.58	1	0.7641	0.7021	2.40	2.21	1.74	2.03	0.0112
0.428571	4	4.33	1.99	0.90	1.99	2.40	0.48	1	0.6000	0.6364	1.86	1.71	1.53	1.80818181818182	0.0116
0.571429	5	3.67	1.59	0.65	1.81	2.55	0.58	1	0.4444	0.4925	2.24	2.06	1.69	1.99727272727273	0.0128
0.500000	5	3.23	2.29	0.57	1.86	2.96	0.79	1	0.4795	0.4528	2.45	2.26	1.85	2.15833333333333	0.0119
0.500000	5	2.92	3.57	0.78	1.69	3.81	1.30	1	0.2564	0.3077	2.33	2.15	1.86	2.17	0.0119
0.500000	4	3.38	2.27	0.71	1.96	2.89	0.75	1	0.5179	0.4688	2.14	1.98	1.73	2.01833333333333	0.0111
0.625000	4	3.38	3.45	0.69	1.83	3.07	0.82	1	0.5564	0.4655	2.22	2.05	1.76	2.05333333333333	0.0113
0.571429	3	5.00	1.76	0.85	1.97	2.22	0.39	1	0.6500	0.7343	1.71	1.57	1.43	1.69	0.0108
0.571429	5	3.67	1.79	0.46	1.68	2.53	0.57	1	0.5722	0.6000	2.12	1.94	1.67	1.97363636363636	0.0126
