0.700000	3	10.85	1.85	0.46	1.99	1.61	0.09	1	0.6781	0.7276	1.60	1.54	1.41	1.5228	0.0022
0.700000	4	11.92	1.70	0.47	1.98	1.60	0.09	1	0.6644	0.7294	1.58	1.52	1.37	1.4796	0.0021
0.700000	3	11.00	2.27	0.74	2.00	1.61	0.09	1	0.6540	0.7142	1.58	1.52	1.40	1.512	0.0021
0.700000	4	12.85	2.13	0.59	1.99	1.57	0.09	1	0.8299	0.8286	1.58	1.51	1.35	1.458	0.0021
0.500000	3	14.08	2.61	0.49	1.98	1.53	0.08	1	0.7583	0.7591	1.45	1.39	1.28	1.3824	0.0020
0.700000	3	10.46	1.62	0.58	2.00	1.62	0.10	1	0.7217	0.7150	1.67	1.61	1.44	1.5552	0.0022
0.700000	2	14.46	1.97	0.68	1.99	1.53	0.08	1	0.8107	0.8357	1.42	1.37	1.27	1.3716	0.0019
0.600000	4	10.08	1.53	0.54	1.99	1.65	0.10	1	0.7150	0.7484	1.72	1.65	1.47	1.5876	0.0023
0.600000	4	9.92	2.19	0.72	2.00	1.66	0.11	1	0.8048	0.8010	1.75	1.68	1.48	1.5984	0.0023
0.500000	3	11.38	2.33	0.53	1.99	1.61	0.09	1	0.7509	0.7164	1.61	1.55	1.40	1.512	0.0021
0.600000	3	12.00	2.25	0.72	2.00	1.58	0.09	1	0.7514	0.7512	1.57	1.51	1.37	1.4796	0.0021
0.700000	3	11.77	2.19	0.61	2.00	1.58	0.09	1	0.6997	0.6725	1.55	1.49	1.37	1.4796	0.0021
0.500000	3	9.62	2.21	0.63	2.00	1.67	0.11	1	0.7370	0.7214	1.67	1.61	1.46	1.5768	0.0023
0.600000	2	14.38	3.28	0.62	1.98	1.52	0.07	1	0.8297	0.7945	1.42	1.37	1.27	1.3716	0.0020
0.700000	3	11.54	2.73	0.79	2.00	1.59	0.09	1	0.7513	0.7336	1.57	1.51	1.38	1.4904	0.0021
0.500000	4	11.38	1.48	0.49	1.99	1.58	0.09	1	0.6433	0.7573	1.68	1.62	1.42	1.5336	0.0022
0.600000	4	11.54	1.64	0.61	2.00	1.62	0.10	1	0.7690	0.7656	1.64	1.58	1.40	1.512	0.0022
0.600000	3	11.62	2.38	0.63	2.00	1.60	0.09	1	0.7833	0.7613	1.57	1.51	1.38	1.4904	0.0021
0.700000	3	10.08	2.05	0.60	1.99	1.65	0.10	1	0.7454	0.7340	1.68	1.62	1.45	1.566	0.0022
0.700000	3	10.85	1.95	0.56	2.00	1.61	0.10	1	0.6945	0.7733	1.64	1.58	1.42	1.5336	0.0022
0.800000	3	11.62	1.77	0.64	1.99	1.60	0.09	1	0.7439	0.7476	1.58	1.52	1.38	1.4904	0.0021
0.700000	3	13.54	1.34	0.56	1.99	1.54	0.08	1	0.7420	0.8453	1.51	1.46	1.31	1.4148	0.0020
0.600000	3	12.31	2.78	0.64	1.98	1.56	0.08	1	0.7329	0.6982	1.51	1.45	1.34	1.4472	0.0021
0.700000	2	11.92	3.15	0.81	2.00	1.58	0.09	1	0.7931	0.7758	1.52	1.46	1.35	1.458	0.0021
0.600000	3	10.38	2.52	0.64	1.98	1.64	0.10	1	0.7058	0.6636	1.63	1.57	1.43	1.5444	0.0022
