19	1	0.448124	0.551876
20	0	0.708905	0.291095
21	0	0.575418	0.424582
22	0	0.531486	0.468514
23	0	0.762986	0.237014
24	1	0.000000	1.000000
25	1	0.420987	0.579013
26	1	0.420987	0.579013
27	1	0.479911	0.520089
28	0	0.781677	0.218323
29	1	0.380589	0.619411
30	0	0.613485	0.386515
31	1	0.426957	0.573043
32	0	0.540338	0.459662
33	1	0.420987	0.579013
