10	0	0.715199	0.284801
11	1	0.395362	0.604638
12	0	0.715199	0.284801
13	0	0.614565	0.385435
14	0	0.522740	0.477260
15	1	0.492015	0.507985
16	1	0.442725	0.557275
17	1	0.256820	0.743180
18	1	0.194749	0.805251
19	1	0.442725	0.557275
20	0	0.573552	0.426448
21	0	0.718172	0.281828
22	0	0.584033	0.415967
23	1	0.429194	0.570806
