21	1	0.493612	0.506388
22	1	0.467993	0.532007
23	0	0.514867	0.485133
24	0	0.528132	0.471868
25	1	0.388710	0.611290
26	1	0.493612	0.506388
27	0	0.514867	0.485133
28	1	0.331245	0.668755
29	1	0.383026	0.616974
30	1	0.491145	0.508855
31	1	0.388710	0.611290
32	1	0.374890	0.625110
33	0	0.501726	0.498274
34	0	0.500000	0.500000
35	1	0.495610	0.504390
