0.571429	4	7.73	2.74	0.64	1.99	1.78	0.15	1	0.6074	0.6233	1.81	1.72	1.52	1.6647619047619	0.0033
0.857143	4	7.00	2.48	0.68	1.99	1.88	0.17	1	0.8221	0.8108	2.00	1.90	1.62	1.77428571428571	0.0035
0.285714	4	7.27	2.41	0.55	1.98	1.81	0.16	1	0.6529	0.6076	1.82	1.74	1.55	1.69761904761905	0.0034
0.714286	5	9.55	1.44	0.62	1.99	1.64	0.11	1	0.7042	0.7890	1.93	1.84	1.48	1.62095238095238	0.0032
1.000000	5	6.36	2.47	0.64	1.98	1.95	0.20	1	0.6502	0.5905	1.97	1.88	1.64	1.79619047619048	0.0036
0.714286	3	7.18	2.22	0.70	1.99	1.83	0.16	1	0.6440	0.5957	1.81	1.73	1.55	1.69761904761905	0.0034
0.571429	4	6.45	1.82	0.52	1.97	1.86	0.17	1	0.5934	0.5730	1.88	1.79	1.60	1.75238095238095	0.0035
0.857143	4	7.00	1.76	0.59	1.99	1.79	0.16	1	0.6492	0.6403	1.92	1.83	1.59	1.74142857142857	0.0035
0.571429	4	7.82	2.31	0.55	1.98	1.78	0.15	1	0.7456	0.6547	1.79	1.71	1.51	1.65380952380952	0.0033
0.285714	3	8.45	2.38	0.60	1.99	1.74	0.14	1	0.7265	0.6608	1.72	1.64	1.47	1.61	0.0032
0.571429	3	9.00	2.46	0.62	2.00	1.72	0.13	1	0.7710	0.6872	1.65	1.57	1.42	1.5552380952381	0.0031
1.000000	4	9.09	2.13	0.56	1.99	1.74	0.14	1	0.6789	0.7192	1.76	1.68	1.46	1.59904761904762	0.0032
0.571429	3	9.00	1.99	0.80	2.00	1.71	0.13	1	0.6931	0.6781	1.64	1.56	1.42	1.5552380952381	0.0031
1.000000	3	11.18	1.72	0.54	1.99	1.61	0.10	1	0.7529	0.7284	1.52	1.45	1.32	1.44571428571429	0.0029
