15	0	0.660032	0.339968
16	1	0.274170	0.725830
17	1	0.095048	0.904952
18	0	0.569251	0.430749
19	0	0.717075	0.282925
20	1	0.288097	0.711903
21	1	0.198453	0.801547
22	0	0.701350	0.298650
23	0	0.500000	0.500000
24	1	0.475486	0.524514
25	1	0.189836	0.810164
26	1	0.288097	0.711903
27	0	0.617158	0.382842
28	1	0.218298	0.781702
29	0	0.717075	0.282925
