0.428571	3	9.82	2.75	0.65	1.98	1.67	0.12	1	0.8011	0.8430	1.64	1.56	1.40	1.53333333333333	0.0030
0.857143	3	8.64	2.14	0.54	1.94	1.75	0.14	1	0.5853	0.7784	1.64	1.56	1.43	1.56619047619048	0.0031
0.428571	3	8.27	2.29	0.70	2.00	1.74	0.14	1	0.6969	0.6658	1.75	1.67	1.49	1.63190476190476	0.0032
0.428571	3	7.82	4.31	0.88	2.00	1.75	0.14	1	0.6555	0.6202	1.65	1.58	1.47	1.61	0.0032
0.714286	3	10.64	1.87	0.68	1.96	1.66	0.11	1	0.8284	0.8584	1.56	1.49	1.35	1.47857142857143	0.0029
0.857143	3	7.43	2.95	0.73	1.99	1.79	0.15	1	0.6740	0.6225	1.74	1.66	1.50	1.65	0.0036
0.428571	4	9.64	2.00	0.57	1.97	1.69	0.12	1	0.7822	0.7803	1.61	1.54	1.39	1.52238095238095	0.0030
1.000000	3	9.27	1.96	0.55	1.99	1.68	0.12	1	0.6583	0.6780	1.64	1.56	1.41	1.54428571428571	0.0031
0.714286	3	10.82	2.11	0.54	1.96	1.64	0.11	1	0.7494	0.8286	1.52	1.45	1.33	1.45666666666667	0.0029
0.714286	3	9.91	1.57	0.77	2.00	1.68	0.12	1	0.6931	0.8130	1.62	1.55	1.39	1.52238095238095	0.0030
0.714286	3	8.09	3.34	0.79	2.00	1.74	0.14	1	0.6299	0.6252	1.64	1.57	1.45	1.58809523809524	0.0031
0.571429	4	8.27	2.02	0.75	1.99	1.74	0.14	1	0.7255	0.6609	1.77	1.69	1.49	1.63190476190476	0.0032
0.714286	3	9.55	1.72	0.58	1.99	1.71	0.13	1	0.7244	0.7747	1.66	1.59	1.41	1.54428571428571	0.0031
0.714286	4	8.55	2.57	0.61	2.00	1.72	0.13	1	0.6925	0.6839	1.79	1.71	1.49	1.63190476190476	0.0032
0.428571	3	10.27	2.16	0.69	1.99	1.64	0.11	1	0.7153	0.7531	1.54	1.47	1.35	1.47857142857143	0.0029
0.714286	4	8.45	1.64	0.76	2.00	1.77	0.14	1	0.6500	0.7263	1.79	1.71	1.49	1.63190476190476	0.0032
