0.583333	5	6.57	2.08	0.47	1.94	1.83	0.17	1	0.7106	0.6901	2.04	1.95	1.63	1.793	0.0039
0.416667	4	7.24	1.87	0.66	1.99	1.85	0.17	1	0.7498	0.7196	1.84	1.75	1.54	1.694	0.0037
0.416667	4	6.57	2.11	0.62	1.98	1.92	0.19	1	0.6565	0.6362	1.96	1.86	1.61	1.771	0.0038
0.416667	3	6.67	3.06	0.66	1.97	1.86	0.17	1	0.6337	0.5889	1.85	1.76	1.57	1.727	0.0037
0.250000	4	8.19	2.02	0.53	1.97	1.75	0.14	1	0.7457	0.7393	1.75	1.66	1.47	1.617	0.0035
0.166667	5	5.71	2.09	0.62	1.98	1.93	0.21	1	0.6326	0.6590	2.14	2.04	1.72	1.892	0.0041
0.416667	4	8.38	1.77	0.36	1.89	1.69	0.13	1	0.6464	0.6540	1.68	1.60	1.44	1.584	0.0034
0.416667	4	6.76	2.10	0.65	1.98	1.91	0.19	1	0.6811	0.6687	1.93	1.84	1.60	1.76	0.0038
0.416667	5	6.76	1.81	0.46	1.95	1.88	0.18	1	0.6659	0.7069	2.00	1.91	1.61	1.771	0.0038
0.750000	3	6.95	2.78	0.53	1.94	1.85	0.17	1	0.6150	0.5988	1.78	1.70	1.53	1.683	0.0036
0.583333	4	8.19	1.50	0.52	1.96	1.71	0.13	1	0.6943	0.6965	1.80	1.71	1.49	1.639	0.0035
0.583333	4	7.33	2.05	0.66	2.00	1.82	0.16	1	0.7118	0.6769	1.78	1.70	1.52	1.672	0.0036
0.583333	4	7.14	2.95	0.68	1.99	1.82	0.16	1	0.6603	0.6285	1.80	1.71	1.53	1.683	0.0036
0.333333	4	6.95	3.05	0.69	1.99	1.84	0.17	1	0.7492	0.6909	1.82	1.74	1.55	1.705	0.0037
0.500000	4	8.19	2.03	0.68	2.00	1.77	0.15	1	0.7587	0.7785	1.69	1.61	1.45	1.595	0.0035
0.666667	4	6.76	2.45	0.62	1.98	1.86	0.17	1	0.7160	0.6718	1.90	1.81	1.58	1.738	0.0038
0.833333	4	7.43	2.19	0.68	1.99	1.81	0.16	1	0.7186	0.6545	1.75	1.67	1.50	1.65	0.0036
0.333333	3	8.29	2.88	0.68	1.99	1.73	0.14	1	0.7442	0.6801	1.68	1.60	1.45	1.595	0.0034
0.583333	3	8.86	2.03	0.57	1.99	1.71	0.13	1	0.6854	0.6934	1.60	1.53	1.40	1.54	0.0033
0.333333	4	6.80	2.89	0.68	1.99	1.86	0.18	1	0.6813	0.6531	1.79	1.71	1.53	1.69105263157895	0.0040
0.750000	4	8.48	1.73	0.54	1.96	1.73	0.14	1	0.7122	0.6522	1.66	1.58	1.43	1.573	0.0034
0.833333	5	6.19	1.83	0.57	1.95	1.91	0.19	1	0.7395	0.6584	1.94	1.85	1.62	1.782	0.0039
0.416667	4	7.43	2.09	0.71	2.00	1.82	0.16	1	0.7226	0.7080	1.83	1.75	1.53	1.683	0.0036
0.500000	4	7.50	1.76	0.37	1.94	1.76	0.15	1	0.6358	0.6601	1.80	1.71	1.50	1.65789473684211	0.0039
0.166667	3	7.81	2.47	0.75	1.99	1.76	0.15	1	0.6547	0.6515	1.64	1.56	1.45	1.595	0.0034
0.666667	3	8.00	2.77	0.68	1.99	1.75	0.14	1	0.7170	0.6538	1.68	1.60	1.46	1.606	0.0035
0.500000	4	7.14	1.97	0.48	1.92	1.78	0.15	1	0.7591	0.7529	1.85	1.76	1.55	1.705	0.0037
0.416667	4	7.33	2.30	0.61	1.99	1.82	0.16	1	0.7109	0.6661	1.85	1.76	1.54	1.694	0.0037
0.833333	4	6.95	1.88	0.56	1.98	1.81	0.16	1	0.7036	0.6955	1.91	1.82	1.58	1.738	0.0038
0.333333	3	8.50	2.33	0.59	1.97	1.73	0.14	1	0.7395	0.7098	1.64	1.56	1.41	1.55842105263158	0.0037
0.583333	3	6.60	2.23	0.84	2.00	1.87	0.18	1	0.6689	0.6074	1.85	1.76	1.56	1.72421052631579	0.0041
0.333333	4	5.90	1.98	0.45	1.90	1.92	0.20	1	0.5681	0.5929	1.97	1.88	1.66	1.826	0.0039
0.250000	3	7.20	3.48	0.77	1.98	1.79	0.16	1	0.6512	0.6103	1.71	1.62	1.48	1.63578947368421	0.0039
0.416667	4	6.57	2.54	0.65	1.95	1.89	0.18	1	0.6883	0.6334	1.87	1.78	1.58	1.738	0.0038
0.583333	6	7.14	1.78	0.54	1.96	1.77	0.15	1	0.6452	0.6993	1.99	1.89	1.58	1.738	0.0038
0.583333	4	6.19	2.02	0.56	1.99	1.90	0.19	1	0.5984	0.6260	1.91	1.82	1.62	1.782	0.0038
0.416667	4	7.14	2.02	0.52	1.98	1.80	0.16	1	0.6865	0.6512	1.89	1.80	1.56	1.716	0.0037
0.250000	4	6.67	3.26	0.79	2.00	1.86	0.18	1	0.6203	0.5973	1.82	1.74	1.56	1.716	0.0037
0.500000	4	7.33	2.30	0.59	1.97	1.83	0.17	1	0.7419	0.7115	1.79	1.70	1.52	1.672	0.0036
0.833333	4	6.57	1.71	0.56	1.97	1.85	0.18	1	0.5792	0.6319	1.90	1.81	1.59	1.749	0.0038
0.833333	4	7.43	1.85	0.46	1.93	1.74	0.14	1	0.6935	0.6954	1.88	1.79	1.55	1.705	0.0037
0.416667	4	7.62	1.83	0.56	1.99	1.76	0.15	1	0.6576	0.6838	1.79	1.71	1.51	1.661	0.0036
0.333333	4	8.19	1.95	0.50	1.97	1.74	0.14	1	0.7031	0.6623	1.67	1.59	1.45	1.595	0.0034
0.583333	4	6.50	2.78	0.81	1.99	1.89	0.19	1	0.6936	0.6391	1.81	1.72	1.55	1.71315789473684	0.0041
0.750000	3	6.48	2.59	0.66	1.99	1.91	0.19	1	0.6273	0.5972	1.81	1.73	1.57	1.727	0.0037
0.333333	4	8.38	2.02	0.45	1.95	1.78	0.15	1	0.7734	0.7851	1.83	1.75	1.49	1.639	0.0036
0.583333	3	8.29	2.52	0.62	1.99	1.74	0.14	1	0.6661	0.6796	1.63	1.55	1.43	1.573	0.0034
0.583333	4	6.19	3.03	0.82	1.99	1.93	0.20	1	0.6476	0.5968	1.87	1.78	1.60	1.76	0.0038
0.833333	4	6.67	1.58	0.64	1.99	1.86	0.18	1	0.6237	0.6392	1.92	1.83	1.60	1.76	0.0038
0.333333	4	7.24	1.64	0.48	1.94	1.78	0.15	1	0.6649	0.6493	1.80	1.71	1.53	1.683	0.0036
0.750000	4	7.62	2.28	0.53	1.96	1.80	0.16	1	0.6590	0.6805	1.84	1.76	1.52	1.672	0.0036
0.500000	4	8.29	2.31	0.61	1.98	1.74	0.14	1	0.7423	0.6718	1.73	1.65	1.46	1.606	0.0035
0.583333	3	7.52	3.16	0.82	2.00	1.79	0.15	1	0.6578	0.6241	1.71	1.63	1.48	1.628	0.0035
0.583333	4	6.48	2.34	0.59	1.97	1.89	0.18	1	0.6232	0.6103	1.89	1.80	1.59	1.749	0.0038
0.666667	4	8.48	2.20	0.52	1.98	1.74	0.14	1	0.7140	0.6856	1.66	1.58	1.43	1.573	0.0034
0.666667	5	6.76	2.04	0.53	1.97	1.83	0.17	1	0.7896	0.7766	2.00	1.91	1.62	1.782	0.0039
0.750000	3	7.05	2.23	0.55	1.96	1.83	0.16	1	0.6816	0.6322	1.78	1.70	1.53	1.683	0.0036
0.333333	3	7.33	2.95	0.63	1.98	1.80	0.16	1	0.5842	0.5685	1.70	1.62	1.49	1.639	0.0035
0.500000	4	7.90	1.93	0.66	1.99	1.78	0.15	1	0.7668	0.7263	1.76	1.67	1.49	1.639	0.0035
0.666667	3	5.71	2.95	0.79	1.98	1.99	0.22	1	0.6389	0.5655	1.95	1.85	1.66	1.826	0.0039
0.416667	3	7.81	1.94	0.53	1.90	1.78	0.15	1	0.6268	0.6097	1.71	1.63	1.47	1.617	0.0035
0.416667	4	6.10	3.14	0.81	2.00	1.95	0.20	1	0.6744	0.6782	1.96	1.86	1.64	1.804	0.0039
0.583333	4	6.67	2.60	0.70	1.99	1.89	0.18	1	0.6916	0.6494	1.84	1.75	1.56	1.716	0.0037
0.583333	3	7.70	2.28	0.52	1.97	1.78	0.15	1	0.7622	0.7158	1.69	1.60	1.46	1.61368421052632	0.0038
0.416667	4	7.62	2.42	0.52	1.93	1.78	0.15	1	0.7357	0.6626	1.77	1.68	1.50	1.65	0.0036
0.833333	4	7.24	2.10	0.69	1.99	1.84	0.17	1	0.6763	0.6703	1.82	1.73	1.53	1.683	0.0036
0.500000	3	8.00	2.33	0.61	1.99	1.76	0.15	1	0.6787	0.6620	1.67	1.58	1.44	1.59157894736842	0.0038
0.583333	4	6.67	1.84	0.50	1.97	1.87	0.18	1	0.6817	0.6362	1.93	1.84	1.59	1.749	0.0038
0.750000	3	8.38	3.22	0.77	2.00	1.73	0.14	1	0.6636	0.6411	1.61	1.54	1.42	1.562	0.0034
0.416667	4	7.71	1.54	0.44	1.95	1.75	0.14	1	0.6613	0.6422	1.79	1.70	1.50	1.65	0.0036
0.416667	3	6.70	2.81	0.74	1.99	1.86	0.18	1	0.6878	0.6571	1.84	1.75	1.55	1.71315789473684	0.0041
0.583333	4	8.10	2.63	0.61	1.99	1.74	0.14	1	0.6843	0.6483	1.64	1.56	1.42	1.56947368421053	0.0037
0.750000	4	7.24	2.06	0.69	1.99	1.82	0.16	1	0.7503	0.7052	1.82	1.73	1.53	1.683	0.0037
0.416667	3	8.86	3.04	0.67	1.99	1.70	0.13	1	0.6805	0.6556	1.60	1.52	1.40	1.54	0.0033
0.833333	4	7.33	2.05	0.63	1.99	1.82	0.16	1	0.6356	0.6583	1.81	1.72	1.53	1.683	0.0036
0.083333	3	7.90	2.83	0.70	1.99	1.75	0.14	1	0.7399	0.6788	1.64	1.56	1.45	1.595	0.0034
0.416667	3	7.24	2.90	0.77	2.00	1.82	0.16	1	0.6263	0.6241	1.73	1.65	1.50	1.65	0.0036
0.583333	3	5.90	4.78	0.89	2.00	1.94	0.20	1	0.6746	0.6113	1.97	1.88	1.66	1.826	0.0039
0.750000	3	8.00	2.48	0.79	2.00	1.77	0.15	1	0.6871	0.6974	1.65	1.57	1.44	1.584	0.0034
0.416667	4	6.95	2.91	0.68	1.99	1.84	0.17	1	0.6698	0.6393	1.83	1.75	1.55	1.705	0.0037
0.416667	4	7.24	1.98	0.44	1.95	1.77	0.15	1	0.7043	0.6818	1.83	1.75	1.54	1.694	0.0037
0.500000	5	7.71	1.75	0.57	1.97	1.76	0.15	1	0.6912	0.7270	1.80	1.71	1.51	1.661	0.0036
0.666667	4	6.57	1.91	0.48	1.96	1.85	0.17	1	0.6456	0.6781	1.90	1.80	1.59	1.749	0.0038
0.166667	5	6.67	1.83	0.62	1.99	1.87	0.18	1	0.6713	0.6505	2.00	1.90	1.62	1.782	0.0038
0.333333	4	7.05	2.84	0.79	2.00	1.83	0.16	1	0.6896	0.6389	1.80	1.72	1.54	1.694	0.0037
0.500000	4	6.60	1.90	0.44	1.93	1.83	0.17	1	0.6520	0.6643	1.82	1.73	1.54	1.7021052631579	0.0041
0.333333	4	7.62	2.64	0.54	1.98	1.78	0.15	1	0.7181	0.7041	1.76	1.68	1.50	1.65	0.0036
0.416667	4	6.10	2.64	0.73	2.00	1.98	0.21	1	0.7478	0.6263	2.02	1.92	1.66	1.826	0.0040
0.250000	5	6.95	2.38	0.62	1.99	1.87	0.18	1	0.6691	0.6581	1.94	1.85	1.59	1.749	0.0038
0.416667	4	7.62	2.21	0.66	1.97	1.79	0.15	1	0.7990	0.6935	1.80	1.71	1.51	1.661	0.0036
0.750000	4	8.29	1.86	0.60	1.99	1.75	0.14	1	0.7066	0.6467	1.65	1.57	1.44	1.584	0.0034
0.666667	4	7.14	2.17	0.66	1.99	1.83	0.17	1	0.6629	0.6486	1.81	1.73	1.54	1.694	0.0037
0.833333	4	6.76	2.16	0.71	2.00	1.89	0.18	1	0.6477	0.6728	1.85	1.76	1.57	1.727	0.0037
0.833333	3	6.38	3.87	0.81	1.99	1.89	0.18	1	0.5909	0.5758	1.88	1.79	1.60	1.76	0.0038
0.833333	4	7.71	2.63	0.73	1.99	1.78	0.15	1	0.7396	0.6754	1.73	1.65	1.48	1.628	0.0035
0.833333	5	7.52	1.80	0.48	1.96	1.75	0.15	1	0.6658	0.6564	1.81	1.73	1.52	1.672	0.0036
0.416667	4	7.14	2.40	0.55	1.98	1.84	0.17	1	0.7405	0.6750	1.87	1.78	1.55	1.705	0.0037
0.666667	4	7.24	3.26	0.74	1.99	1.80	0.16	1	0.7814	0.7031	1.78	1.69	1.52	1.672	0.0036
0.583333	4	7.62	2.29	0.57	1.99	1.79	0.15	1	0.6987	0.6600	1.75	1.66	1.49	1.639	0.0036
0.416667	5	7.24	1.96	0.45	1.95	1.78	0.15	1	0.6696	0.6754	1.91	1.82	1.56	1.716	0.0037
