0.769231	3	6.62	2.31	0.94	1.99	1.89	0.21	1	0.7458	0.6857	1.67	1.56	1.42	1.60933333333333	0.0059
0.769231	4	6.50	1.64	0.50	1.89	1.86	0.20	1	0.6687	0.6870	1.73	1.62	1.45	1.64333333333333	0.0060
0.769231	3	6.12	2.62	0.89	2.00	1.95	0.23	1	0.7364	0.6758	1.73	1.62	1.47	1.666	0.0061
0.461538	4	5.75	1.77	0.62	1.96	1.96	0.24	1	0.6438	0.6742	1.85	1.73	1.52	1.72266666666667	0.0063
0.307692	3	6.38	2.14	0.96	2.00	1.93	0.23	1	0.7424	0.7021	1.68	1.58	1.44	1.632	0.0060
0.769231	4	6.38	2.08	0.95	2.00	1.92	0.22	1	0.7068	0.6613	1.74	1.63	1.46	1.65466666666667	0.0061
0.769231	4	5.38	2.03	0.86	2.00	2.09	0.29	1	0.6214	0.5917	1.87	1.75	1.56	1.768	0.0065
0.384615	3	6.12	2.62	0.89	2.00	1.95	0.23	1	0.7364	0.6758	1.73	1.62	1.47	1.666	0.0061
0.230769	3	6.50	2.53	0.84	1.99	1.90	0.21	1	0.6902	0.6839	1.64	1.54	1.42	1.60933333333333	0.0059
0.769231	3	6.62	2.50	0.82	1.99	1.88	0.21	1	0.7423	0.6903	1.68	1.58	1.43	1.62066666666667	0.0060
0.769231	4	6.50	2.42	0.77	1.99	1.91	0.22	1	0.7187	0.6896	1.73	1.62	1.45	1.64333333333333	0.0060
0.769231	3	7.00	2.15	0.83	1.99	1.86	0.20	1	0.7334	0.7197	1.63	1.53	1.40	1.58666666666667	0.0058
0.615385	3	6.75	2.16	0.89	2.00	1.87	0.20	1	0.6775	0.6723	1.57	1.48	1.39	1.57533333333333	0.0058
0.769231	4	6.75	2.19	0.81	1.99	1.88	0.21	1	0.6873	0.7000	1.68	1.58	1.42	1.60933333333333	0.0059
0.384615	3	7.12	2.25	0.73	1.97	1.85	0.20	1	0.7557	0.7338	1.60	1.50	1.38	1.564	0.0057
0.230769	3	6.88	2.27	0.77	1.98	1.89	0.21	1	0.7516	0.7538	1.62	1.52	1.40	1.58666666666667	0.0058
0.384615	3	7.38	2.48	0.68	1.91	1.82	0.19	1	0.7509	0.7279	1.58	1.48	1.36	1.54133333333333	0.0057
0.230769	3	6.12	2.06	0.77	2.00	1.99	0.25	1	0.6559	0.6893	1.70	1.59	1.46	1.65466666666667	0.0061
0.230769	4	6.00	1.74	0.63	1.97	1.94	0.23	1	0.6507	0.7076	1.80	1.69	1.49	1.68866666666667	0.0062
0.769231	3	6.12	2.82	0.86	2.00	1.94	0.23	1	0.7351	0.6809	1.75	1.64	1.48	1.67733333333333	0.0061
0.769231	4	6.38	2.56	0.76	1.98	1.92	0.22	1	0.6581	0.6538	1.71	1.60	1.45	1.64333333333333	0.0060
0.769231	3	7.50	1.78	0.87	1.99	1.80	0.18	1	0.6724	0.6886	1.52	1.43	1.34	1.51866666666667	0.0056
0.769231	4	6.62	2.45	0.78	1.99	1.89	0.21	1	0.6944	0.7018	1.70	1.59	1.43	1.62066666666667	0.0060
0.846154	3	6.62	2.56	0.80	2.00	1.88	0.21	1	0.6727	0.6429	1.59	1.49	1.40	1.58666666666667	0.0058
0.769231	3	6.12	2.06	0.77	2.00	1.99	0.25	1	0.6559	0.6893	1.70	1.59	1.46	1.65466666666667	0.0061
0.769231	3	6.88	2.01	0.96	2.00	1.86	0.20	1	0.7215	0.6979	1.64	1.54	1.40	1.58666666666667	0.0058
0.769231	3	6.12	2.74	0.80	1.99	1.93	0.23	1	0.6281	0.5957	1.71	1.60	1.46	1.65466666666667	0.0061
0.769231	3	7.25	2.92	0.85	2.00	1.81	0.18	1	0.6876	0.6691	1.57	1.47	1.36	1.54133333333333	0.0057
0.692308	3	7.25	2.22	0.95	2.00	1.81	0.18	1	0.6708	0.6650	1.57	1.47	1.36	1.54133333333333	0.0057
0.769231	5	5.75	1.73	0.56	1.95	1.95	0.24	1	0.6170	0.6437	1.92	1.80	1.54	1.74533333333333	0.0064
0.769231	3	6.88	2.42	0.97	2.00	1.85	0.20	1	0.6750	0.6621	1.59	1.49	1.39	1.57533333333333	0.0058
0.769231	3	7.00	2.12	0.88	2.00	1.84	0.19	1	0.7006	0.6649	1.60	1.50	1.38	1.564	0.0058
0.769231	3	7.38	2.22	0.69	1.96	1.82	0.19	1	0.7571	0.7262	1.58	1.48	1.36	1.54133333333333	0.0057
0.769231	3	7.88	1.86	0.78	2.00	1.78	0.17	1	0.7334	0.7485	1.55	1.45	1.33	1.50733333333333	0.0056
0.769231	3	7.50	1.85	0.86	2.00	1.80	0.18	1	0.6613	0.6728	1.52	1.43	1.34	1.51866666666667	0.0056
0.230769	4	5.62	1.71	0.61	1.96	1.99	0.26	1	0.5533	0.6211	1.84	1.73	1.53	1.734	0.0064
0.230769	4	6.25	2.44	0.80	1.99	1.96	0.23	1	0.7153	0.7070	1.75	1.64	1.47	1.666	0.0061
0.384615	3	6.00	2.29	0.95	2.00	1.97	0.24	1	0.6268	0.6259	1.74	1.63	1.48	1.67733333333333	0.0062
