0.538462	3	8.44	2.06	0.92	2.00	1.73	0.15	1	0.7187	0.7222	1.52	1.44	1.34	1.49764705882353	0.0044
0.307692	3	7.11	2.51	0.87	2.00	1.85	0.18	1	0.7774	0.7290	1.68	1.59	1.44	1.60941176470588	0.0047
0.538462	3	7.33	2.25	0.83	2.00	1.80	0.17	1	0.6482	0.6424	1.59	1.50	1.40	1.56470588235294	0.0046
0.769231	3	8.56	2.35	0.83	1.99	1.72	0.14	1	0.7398	0.7306	1.55	1.46	1.35	1.50882352941176	0.0044
0.769231	2	7.78	3.04	0.96	2.00	1.76	0.16	1	0.6478	0.6233	1.54	1.46	1.37	1.53117647058824	0.0045
0.769231	3	8.67	1.87	0.92	2.00	1.72	0.14	1	0.7740	0.7391	1.58	1.49	1.35	1.50882352941176	0.0044
0.769231	3	8.33	2.18	0.69	1.98	1.75	0.15	1	0.7903	0.7477	1.59	1.50	1.37	1.53117647058824	0.0045
0.615385	3	8.22	2.02	0.92	2.00	1.75	0.15	1	0.7409	0.7321	1.58	1.49	1.37	1.53117647058824	0.0045
0.769231	3	7.11	2.08	0.60	1.96	1.83	0.18	1	0.6627	0.6193	1.66	1.57	1.44	1.60941176470588	0.0047
0.615385	3	7.11	2.59	0.84	2.00	1.83	0.18	1	0.7141	0.6851	1.65	1.56	1.43	1.59823529411765	0.0047
0.769231	4	7.00	2.47	0.80	2.00	1.85	0.18	1	0.7384	0.7018	1.78	1.69	1.48	1.65411764705882	0.0048
0.769231	4	6.33	2.46	0.76	1.99	1.94	0.22	1	0.6154	0.6446	1.82	1.72	1.53	1.71	0.0050
0.692308	3	8.00	2.57	0.88	2.00	1.76	0.15	1	0.6903	0.6947	1.56	1.48	1.37	1.53117647058824	0.0045
0.384615	3	6.56	2.20	0.75	2.00	1.90	0.20	1	0.6294	0.6474	1.73	1.63	1.48	1.65411764705882	0.0048
0.230769	4	7.33	2.42	0.77	1.99	1.81	0.17	1	0.7135	0.6737	1.67	1.57	1.43	1.59823529411765	0.0047
0.538462	3	7.89	2.82	0.85	2.00	1.76	0.16	1	0.6809	0.6703	1.54	1.46	1.37	1.53117647058824	0.0045
0.230769	3	7.56	2.64	0.75	2.00	1.81	0.17	1	0.7087	0.7089	1.63	1.54	1.41	1.57588235294118	0.0046
0.461538	3	8.56	2.14	0.65	1.99	1.73	0.15	1	0.7429	0.7523	1.52	1.44	1.34	1.49764705882353	0.0044
0.769231	4	7.67	1.64	0.53	1.96	1.77	0.16	1	0.7237	0.7513	1.69	1.59	1.42	1.58705882352941	0.0046
0.538462	3	8.33	2.15	0.70	2.00	1.74	0.15	1	0.7520	0.7524	1.58	1.49	1.36	1.52	0.0045
0.230769	3	6.78	2.42	0.91	2.00	1.87	0.19	1	0.6836	0.6553	1.68	1.59	1.46	1.63176470588235	0.0048
0.769231	3	8.11	1.87	0.96	2.00	1.75	0.15	1	0.7159	0.6939	1.61	1.52	1.38	1.54235294117647	0.0045
0.461538	3	7.44	2.67	0.68	1.98	1.80	0.17	1	0.7765	0.7229	1.65	1.56	1.42	1.58705882352941	0.0046
0.538462	3	7.67	3.00	0.83	1.99	1.78	0.16	1	0.7364	0.6989	1.64	1.55	1.41	1.57588235294118	0.0046
0.846154	3	7.67	2.05	0.97	2.00	1.78	0.16	1	0.7096	0.6901	1.58	1.49	1.39	1.55352941176471	0.0045
0.538462	3	7.78	2.66	0.82	2.00	1.77	0.16	1	0.7415	0.7004	1.63	1.54	1.40	1.56470588235294	0.0046
0.769231	3	8.67	2.38	0.81	2.00	1.71	0.14	1	0.6945	0.6934	1.50	1.41	1.33	1.48647058823529	0.0043
0.769231	3	6.89	1.94	0.62	1.98	1.87	0.19	1	0.6041	0.6547	1.70	1.60	1.46	1.63176470588235	0.0048
0.769231	4	6.00	2.12	0.71	1.98	2.03	0.25	1	0.7543	0.6923	1.93	1.83	1.59	1.77705882352941	0.0052
0.769231	4	7.11	1.97	0.64	1.97	1.86	0.19	1	0.7452	0.7115	1.79	1.69	1.48	1.65411764705882	0.0048
0.692308	4	6.44	3.23	0.90	2.00	1.89	0.20	1	0.6887	0.6477	1.82	1.72	1.52	1.69882352941176	0.0050
0.230769	3	7.67	2.26	0.78	1.99	1.81	0.17	1	0.7835	0.7754	1.63	1.54	1.40	1.56470588235294	0.0046
0.538462	4	7.11	2.19	0.84	2.00	1.85	0.18	1	0.7627	0.7208	1.72	1.62	1.45	1.62058823529412	0.0048
0.769231	4	6.78	2.12	0.85	1.99	1.87	0.19	1	0.7273	0.6872	1.84	1.74	1.51	1.68764705882353	0.0049
0.769231	4	7.44	1.65	0.89	2.00	1.83	0.18	1	0.7571	0.7313	1.71	1.61	1.44	1.60941176470588	0.0047
0.461538	4	7.00	1.83	0.70	1.98	1.85	0.18	1	0.6810	0.6434	1.71	1.61	1.46	1.63176470588235	0.0048
0.692308	5	6.89	1.46	0.69	1.98	1.82	0.18	1	0.6268	0.6759	1.84	1.73	1.50	1.67647058823529	0.0049
0.692308	3	7.00	1.95	0.60	1.93	1.84	0.18	1	0.6152	0.5755	1.64	1.55	1.43	1.59823529411765	0.0047
0.230769	5	5.89	1.47	0.60	1.77	1.87	0.20	1	0.5722	0.6194	1.93	1.82	1.58	1.76588235294118	0.0052
0.384615	3	7.56	2.34	0.80	1.99	1.80	0.17	1	0.7818	0.7299	1.65	1.56	1.42	1.58705882352941	0.0046
0.769231	3	7.89	1.78	0.57	1.95	1.78	0.16	1	0.5888	0.6456	1.59	1.50	1.38	1.54235294117647	0.0045
0.769231	3	7.00	2.08	0.71	2.00	1.86	0.19	1	0.6992	0.6682	1.69	1.59	1.45	1.62058823529412	0.0047
0.538462	3	7.22	2.04	0.68	1.99	1.84	0.18	1	0.7221	0.7048	1.67	1.57	1.43	1.59823529411765	0.0047
0.846154	4	6.56	2.16	0.69	1.99	1.90	0.20	1	0.6573	0.6210	1.73	1.64	1.48	1.65411764705882	0.0049
0.615385	3	8.11	2.21	0.73	1.99	1.76	0.16	1	0.7889	0.7488	1.60	1.51	1.38	1.54235294117647	0.0045
0.846154	3	7.56	2.35	0.81	2.00	1.80	0.17	1	0.7563	0.7212	1.66	1.57	1.42	1.58705882352941	0.0046
0.538462	4	8.33	1.76	0.60	1.98	1.76	0.15	1	0.7616	0.7326	1.61	1.52	1.37	1.53117647058824	0.0045
0.769231	3	7.33	2.03	0.99	2.00	1.82	0.18	1	0.7653	0.7152	1.67	1.57	1.43	1.59823529411765	0.0047
0.615385	4	6.89	1.71	0.55	1.94	1.81	0.18	1	0.6793	0.6713	1.80	1.70	1.49	1.66529411764706	0.0049
0.538462	3	8.22	2.45	0.82	2.00	1.74	0.15	1	0.7092	0.6889	1.54	1.46	1.36	1.52	0.0044
0.923077	4	7.00	1.57	0.65	1.98	1.82	0.18	1	0.6414	0.7059	1.69	1.60	1.45	1.62058823529412	0.0047
0.538462	3	7.11	2.51	0.79	2.00	1.83	0.18	1	0.6458	0.6433	1.63	1.54	1.43	1.59823529411765	0.0047
0.384615	3	8.44	2.10	0.68	1.96	1.76	0.16	1	0.7954	0.7980	1.56	1.48	1.35	1.50882352941176	0.0044
0.461538	4	6.33	1.73	0.54	1.96	1.88	0.20	1	0.6803	0.7005	1.88	1.78	1.55	1.73235294117647	0.0051
0.769231	3	7.00	3.11	0.88	1.99	1.83	0.18	1	0.7225	0.6562	1.73	1.64	1.47	1.64294117647059	0.0048
0.230769	3	7.22	2.32	0.79	2.00	1.84	0.18	1	0.7214	0.7048	1.68	1.59	1.44	1.60941176470588	0.0047
0.230769	4	6.22	2.13	0.74	1.99	1.97	0.22	1	0.6296	0.6477	1.83	1.73	1.53	1.71	0.0050
