0.533333	5	6.00	3.63	0.71	1.96	1.93	0.20	1	0.7442	0.7192	2.26	2.15	1.73	1.91210526315789	0.0045
0.533333	5	5.79	5.01	0.78	1.95	1.96	0.21	1	0.7172	0.7445	2.45	2.32	1.78	1.97777777777778	0.0052
0.733333	4	7.00	2.87	0.65	1.98	1.83	0.17	1	0.7655	0.7338	1.87	1.78	1.54	1.7021052631579	0.0041
0.533333	4	6.30	3.92	0.87	1.99	1.91	0.20	1	0.7584	0.6923	1.95	1.85	1.61	1.77947368421053	0.0042
0.400000	4	6.00	2.49	0.52	1.93	1.97	0.21	1	0.6956	0.6677	2.12	2.01	1.68	1.85684210526316	0.0044
0.533333	5	5.80	1.94	0.45	1.85	1.93	0.21	1	0.7367	0.7188	2.21	2.09	1.73	1.91210526315789	0.0045
0.400000	4	6.10	2.30	0.80	1.98	1.93	0.20	1	0.7139	0.7701	2.15	2.04	1.70	1.87894736842105	0.0045
0.600000	4	6.30	1.73	0.85	2.00	1.95	0.21	1	0.8140	0.8376	2.21	2.09	1.71	1.89	0.0045
0.400000	4	6.60	3.37	0.81	1.99	1.89	0.19	1	0.7846	0.7746	1.97	1.87	1.60	1.76842105263158	0.0042
0.600000	4	6.80	2.82	0.92	2.00	1.85	0.18	1	0.7260	0.6881	2.03	1.93	1.61	1.77947368421053	0.0042
0.600000	4	6.90	2.35	0.54	1.94	1.87	0.18	1	0.7937	0.7388	2.01	1.91	1.60	1.76842105263158	0.0042
0.600000	4	7.80	1.73	0.67	1.98	1.81	0.16	1	0.7957	0.7745	1.95	1.85	1.54	1.7021052631579	0.0040
0.600000	5	7.00	1.57	0.60	1.98	1.81	0.17	1	0.7103	0.7304	2.02	1.92	1.59	1.75736842105263	0.0042
0.600000	4	6.40	2.90	0.73	1.99	1.92	0.20	1	0.8237	0.8114	2.17	2.06	1.69	1.86789473684211	0.0044
0.400000	3	6.60	4.60	0.98	2.00	1.86	0.18	1	0.7192	0.6574	1.84	1.75	1.56	1.72421052631579	0.0041
0.466667	4	6.60	2.37	0.50	1.93	1.89	0.19	1	0.7669	0.7301	2.05	1.94	1.63	1.80157894736842	0.0043
0.533333	5	5.79	6.20	0.98	1.99	1.95	0.21	1	0.7517	0.7033	2.29	2.17	1.73	1.92222222222222	0.0051
0.400000	4	6.40	3.04	0.57	1.95	1.89	0.19	1	0.7377	0.7299	1.95	1.85	1.61	1.77947368421053	0.0042
0.466667	5	5.60	3.56	0.67	1.95	2.00	0.22	1	0.7490	0.6679	2.40	2.28	1.80	1.98947368421053	0.0047
0.400000	4	5.20	2.10	0.49	1.81	2.12	0.27	1	0.6581	0.6543	2.19	2.08	1.77	1.95631578947368	0.0047
0.600000	4	6.20	5.30	0.97	2.00	1.90	0.19	1	0.7967	0.7281	2.04	1.94	1.65	1.82368421052632	0.0043
0.466667	4	6.10	2.26	0.85	1.99	1.96	0.21	1	0.7187	0.7396	2.16	2.05	1.70	1.87894736842105	0.0045
0.400000	4	6.42	3.29	0.74	1.99	1.89	0.19	1	0.7506	0.7064	1.89	1.79	1.56	1.73333333333333	0.0046
0.600000	4	5.90	3.43	0.84	1.99	1.95	0.21	1	0.7427	0.7048	2.13	2.02	1.69	1.86789473684211	0.0045
0.466667	4	6.40	3.21	0.72	1.97	1.89	0.19	1	0.8063	0.7619	2.08	1.98	1.65	1.82368421052632	0.0044
0.666667	4	6.60	3.04	0.51	1.89	1.86	0.18	1	0.8086	0.7975	2.04	1.94	1.64	1.81263157894737	0.0043
0.400000	4	5.60	3.45	0.63	1.94	2.01	0.23	1	0.6837	0.7122	2.27	2.16	1.77	1.95631578947368	0.0047
0.533333	4	6.50	2.80	0.68	1.99	1.91	0.19	1	0.8266	0.8129	2.15	2.04	1.67	1.84578947368421	0.0044
0.733333	4	6.80	3.43	0.81	1.99	1.84	0.17	1	0.7808	0.7203	1.95	1.85	1.59	1.75736842105263	0.0042
0.600000	4	6.70	2.58	0.56	1.97	1.88	0.18	1	0.7716	0.7447	2.02	1.92	1.61	1.77947368421053	0.0042
0.600000	4	5.90	6.28	0.98	1.99	1.94	0.20	1	0.7027	0.6722	2.12	2.01	1.70	1.87894736842105	0.0045
0.600000	3	6.60	4.24	0.82	2.00	1.86	0.18	1	0.7357	0.7405	1.95	1.85	1.60	1.76842105263158	0.0042
0.600000	5	6.10	1.89	0.52	1.89	1.95	0.21	1	0.8405	0.8382	2.56	2.43	1.83	2.02263157894737	0.0048
0.600000	3	6.50	2.47	0.68	1.96	1.89	0.19	1	0.7383	0.6794	1.87	1.78	1.57	1.73526315789474	0.0041
0.600000	4	5.79	3.31	0.75	1.94	1.98	0.22	1	0.8055	0.7448	2.17	2.06	1.70	1.88888888888889	0.0050
0.600000	3	7.10	2.44	0.75	1.99	1.84	0.17	1	0.7143	0.7171	1.85	1.76	1.54	1.7021052631579	0.0040
0.400000	5	5.60	1.82	0.90	2.00	2.05	0.24	1	0.7804	0.7700	2.37	2.25	1.81	2.00052631578947	0.0048
0.666667	4	6.70	2.48	0.76	2.00	1.89	0.19	1	0.8078	0.7718	2.12	2.01	1.65	1.82368421052632	0.0043
0.400000	4	6.50	2.45	0.56	1.95	1.91	0.19	1	0.7877	0.7687	2.09	1.99	1.65	1.82368421052632	0.0043
0.533333	3	6.40	2.76	0.73	1.93	1.89	0.19	1	0.8010	0.7258	1.92	1.82	1.60	1.76842105263158	0.0042
0.600000	4	5.47	4.74	0.92	1.99	2.02	0.24	1	0.7151	0.6506	2.12	2.01	1.71	1.9	0.0050
0.533333	4	5.80	2.45	0.56	1.97	2.02	0.23	1	0.7923	0.7523	2.16	2.05	1.72	1.90105263157895	0.0045
0.666667	4	6.50	4.01	0.86	2.00	1.88	0.18	1	0.7406	0.7154	1.96	1.86	1.60	1.76842105263158	0.0042
0.600000	5	5.30	3.95	0.95	1.97	2.05	0.24	1	0.7793	0.7657	2.64	2.51	1.93	2.13315789473684	0.0051
0.466667	5	6.60	2.78	0.70	1.98	1.90	0.19	1	0.8166	0.7945	2.33	2.21	1.70	1.87894736842105	0.0045
0.466667	5	5.90	4.60	0.89	1.98	1.94	0.20	1	0.7458	0.7030	2.36	2.25	1.76	1.94526315789474	0.0046
0.466667	4	6.00	1.86	0.62	1.94	1.97	0.21	1	0.7865	0.7885	2.18	2.07	1.72	1.90105263157895	0.0045
0.466667	3	6.50	3.23	0.80	2.00	1.88	0.19	1	0.7188	0.6894	1.92	1.82	1.59	1.75736842105263	0.0042
0.600000	3	7.30	3.54	0.86	2.00	1.80	0.16	1	0.7611	0.7193	1.71	1.62	1.48	1.63578947368421	0.0039
0.533333	4	6.10	2.71	0.68	1.99	1.96	0.21	1	0.7322	0.6807	2.06	1.96	1.66	1.83473684210526	0.0044
0.600000	4	6.90	3.24	0.65	1.97	1.84	0.17	1	0.7948	0.7551	1.93	1.84	1.57	1.73526315789474	0.0041
0.666667	4	6.00	4.47	0.83	1.99	1.93	0.20	1	0.7817	0.6844	2.20	2.09	1.72	1.90105263157895	0.0045
0.733333	5	5.37	3.46	0.69	1.96	2.06	0.25	1	0.8046	0.7837	2.39	2.26	1.81	2.01111111111111	0.0053
0.733333	4	6.30	4.28	0.88	2.00	1.90	0.19	1	0.7196	0.6267	1.92	1.82	1.60	1.76842105263158	0.0042
0.600000	5	5.60	3.02	0.68	1.92	2.02	0.23	1	0.7450	0.7021	2.37	2.25	1.79	1.97842105263158	0.0047
0.666667	4	6.80	2.45	0.74	1.99	1.88	0.18	1	0.7612	0.7386	2.08	1.98	1.63	1.80157894736842	0.0043
0.533333	4	7.00	3.07	0.75	1.99	1.84	0.17	1	0.7994	0.7642	1.88	1.79	1.55	1.71315789473684	0.0041
0.400000	3	6.40	3.58	0.94	2.00	1.89	0.19	1	0.7750	0.7268	1.88	1.79	1.58	1.74631578947368	0.0042
0.600000	5	6.00	1.94	0.50	1.95	1.93	0.21	1	0.7443	0.7415	2.18	2.08	1.71	1.89	0.0045
