0.400000	4	8.85	2.67	0.65	1.98	1.71	0.12	1	0.7829	0.7500	1.85	1.78	1.55	1.674	0.0024
0.666667	4	9.15	2.64	0.74	1.99	1.68	0.11	1	0.7653	0.7424	1.89	1.82	1.56	1.6848	0.0024
0.666667	5	8.23	1.63	0.52	1.98	1.73	0.12	1	0.7415	0.7351	2.02	1.94	1.63	1.7604	0.0025
0.600000	3	9.15	2.99	0.62	1.97	1.68	0.11	1	0.8025	0.8114	1.91	1.84	1.57	1.6956	0.0024
0.733333	4	8.77	2.30	0.65	1.98	1.72	0.12	1	0.7644	0.7685	2.04	1.96	1.62	1.7496	0.0025
0.466667	4	8.00	3.00	0.58	1.97	1.76	0.13	1	0.7341	0.7954	2.14	2.06	1.70	1.836	0.0026
0.600000	3	9.12	2.83	0.59	1.98	1.68	0.11	1	0.7142	0.7123	1.75	1.68	1.50	1.625	0.0025
0.600000	4	9.77	2.03	0.62	1.99	1.67	0.11	1	0.7550	0.7442	1.91	1.84	1.54	1.6632	0.0024
0.533333	4	8.46	2.62	0.62	2.00	1.74	0.13	1	0.7356	0.7979	2.01	1.93	1.63	1.7604	0.0025
0.466667	4	8.77	2.76	0.76	2.00	1.72	0.12	1	0.7642	0.8076	2.05	1.97	1.62	1.7496	0.0025
0.600000	4	8.85	2.78	0.76	2.00	1.70	0.12	1	0.6806	0.6937	1.76	1.69	1.52	1.6416	0.0023
0.600000	4	10.85	2.00	0.68	2.00	1.63	0.10	1	0.8025	0.8205	1.80	1.73	1.47	1.5876	0.0023
0.600000	4	7.85	2.31	0.60	1.99	1.76	0.13	1	0.7147	0.6420	1.93	1.86	1.62	1.7496	0.0025
0.666667	4	8.69	2.30	0.63	1.99	1.71	0.12	1	0.7929	0.7285	1.92	1.85	1.58	1.7064	0.0024
0.600000	5	7.85	1.84	0.44	1.96	1.76	0.13	1	0.7004	0.7616	2.11	2.03	1.68	1.8144	0.0026
0.600000	3	9.85	2.17	0.71	2.00	1.67	0.11	1	0.7713	0.7885	1.84	1.77	1.52	1.6416	0.0023
0.533333	4	8.54	2.51	0.80	2.00	1.71	0.12	1	0.7355	0.7795	2.03	1.95	1.63	1.7604	0.0025
0.533333	4	8.92	2.49	0.55	1.99	1.69	0.11	1	0.7035	0.6840	1.88	1.81	1.56	1.6848	0.0024
0.600000	3	9.00	2.68	0.91	2.00	1.69	0.11	1	0.7339	0.7383	1.83	1.76	1.54	1.6632	0.0024
0.666667	4	8.92	2.58	0.61	1.99	1.70	0.11	1	0.7842	0.7580	1.95	1.88	1.58	1.7064	0.0024
0.666667	3	8.08	3.52	0.73	1.99	1.74	0.12	1	0.7752	0.7125	1.97	1.89	1.63	1.7604	0.0025
0.600000	4	10.46	3.10	0.66	2.00	1.63	0.10	1	0.7043	0.7004	1.70	1.64	1.45	1.566	0.0022
0.733333	4	9.77	2.32	0.65	1.99	1.66	0.11	1	0.7829	0.7607	1.79	1.72	1.50	1.62	0.0023
0.600000	4	8.00	2.68	0.66	1.99	1.76	0.13	1	0.7237	0.7139	2.05	1.97	1.65	1.782	0.0025
0.666667	4	8.92	2.25	0.54	1.99	1.71	0.12	1	0.7370	0.7193	1.79	1.72	1.53	1.6524	0.0024
0.733333	3	8.92	4.38	0.82	2.00	1.68	0.11	1	0.7545	0.7075	1.81	1.74	1.54	1.6632	0.0024
0.466667	3	9.15	3.15	0.81	2.00	1.69	0.11	1	0.7782	0.7833	1.76	1.69	1.51	1.6308	0.0023
0.600000	3	10.15	2.32	0.69	2.00	1.65	0.10	1	0.7284	0.7365	1.76	1.69	1.48	1.5984	0.0023
0.733333	3	8.38	2.73	0.52	1.97	1.72	0.12	1	0.7068	0.7207	1.90	1.83	1.59	1.7172	0.0025
0.600000	3	10.38	2.24	0.75	2.00	1.64	0.10	1	0.7101	0.6971	1.67	1.60	1.44	1.5552	0.0022
0.533333	4	8.08	2.85	0.72	1.99	1.75	0.13	1	0.8014	0.8038	1.98	1.91	1.64	1.7712	0.0025
0.600000	4	9.31	2.21	0.53	1.99	1.69	0.11	1	0.6740	0.6824	1.74	1.68	1.50	1.62	0.0023
0.466667	5	7.38	1.52	0.65	1.99	1.80	0.14	1	0.7637	0.7897	2.27	2.18	1.77	1.9116	0.0027
0.733333	4	8.92	2.56	0.47	1.96	1.70	0.12	1	0.7916	0.7719	1.93	1.86	1.58	1.7064	0.0024
0.533333	4	7.92	2.57	0.59	1.99	1.77	0.13	1	0.6946	0.6837	1.91	1.83	1.61	1.7388	0.0025
0.533333	5	8.08	2.00	0.53	1.97	1.75	0.13	1	0.6829	0.8132	2.02	1.95	1.65	1.782	0.0025
0.466667	3	6.92	1.91	0.40	1.91	1.78	0.14	2	0.6096	0.6776	1.91	1.73	1.88	2.0304	0.0029
0.666667	5	7.77	1.98	0.49	1.96	1.75	0.13	1	0.7603	0.7818	2.12	2.04	1.69	1.8252	0.0026
0.466667	3	8.92	3.63	0.81	2.00	1.70	0.11	1	0.7548	0.7139	1.75	1.68	1.51	1.6308	0.0023
0.733333	5	8.32	1.87	0.65	1.95	1.73	0.13	1	0.8487	0.8500	2.36	2.27	1.72	1.86333333333333	0.0029
0.733333	4	8.00	2.75	0.64	1.98	1.76	0.13	1	0.8243	0.7821	2.10	2.02	1.68	1.8144	0.0026
0.600000	4	8.72	2.67	0.68	2.00	1.73	0.12	1	0.8295	0.8212	2.04	1.96	1.61	1.74416666666667	0.0027
0.466667	3	9.08	3.09	0.79	2.00	1.70	0.11	1	0.7813	0.7581	1.76	1.69	1.51	1.6308	0.0023
0.533333	4	8.54	4.15	0.71	1.99	1.70	0.12	1	0.7125	0.7015	2.01	1.93	1.62	1.7496	0.0025
0.400000	3	8.38	3.30	0.63	1.97	1.71	0.12	1	0.7238	0.6912	1.88	1.80	1.58	1.7064	0.0024
0.466667	4	9.00	3.00	0.63	1.98	1.69	0.11	1	0.7761	0.7640	1.86	1.78	1.55	1.674	0.0024
0.800000	4	8.31	3.12	0.58	1.97	1.73	0.12	1	0.7488	0.7733	2.01	1.93	1.63	1.7604	0.0025
0.400000	4	8.77	2.77	0.70	2.00	1.73	0.12	1	0.8209	0.8073	2.06	1.98	1.63	1.7604	0.0025
0.600000	3	9.69	3.29	0.68	1.99	1.65	0.10	1	0.6892	0.6622	1.66	1.60	1.46	1.5768	0.0022
0.466667	3	8.69	2.93	0.69	1.99	1.71	0.12	1	0.7450	0.8094	1.94	1.86	1.60	1.728	0.0025
0.533333	4	7.46	3.26	0.73	1.97	1.78	0.13	1	0.8586	0.8051	2.12	2.04	1.71	1.8468	0.0026
0.666667	3	10.00	3.43	0.75	2.00	1.64	0.10	1	0.7369	0.7253	1.61	1.55	1.43	1.5444	0.0022
0.400000	4	7.85	3.10	0.62	1.99	1.75	0.13	1	0.8324	0.8005	2.09	2.01	1.68	1.8144	0.0026
0.600000	4	8.54	3.12	0.77	1.98	1.70	0.11	1	0.7286	0.7346	1.96	1.88	1.61	1.7388	0.0025
0.666667	3	8.69	3.02	0.87	2.00	1.71	0.12	1	0.7013	0.6777	1.89	1.82	1.58	1.7064	0.0024
0.533333	4	8.38	2.37	0.66	2.00	1.76	0.13	1	0.7318	0.7384	2.02	1.95	1.63	1.7604	0.0025
0.533333	6	8.00	1.63	0.47	1.97	1.75	0.13	1	0.7217	0.7683	2.14	2.06	1.69	1.8252	0.0026
0.600000	4	9.85	2.62	0.60	1.99	1.67	0.11	1	0.8032	0.8155	1.83	1.76	1.51	1.6308	0.0023
0.400000	3	8.46	2.57	0.70	1.99	1.74	0.12	1	0.7878	0.8224	1.94	1.87	1.61	1.7388	0.0025
0.600000	4	8.38	3.53	0.85	2.00	1.72	0.12	1	0.7551	0.6958	1.99	1.91	1.62	1.7496	0.0025
0.600000	4	9.08	1.89	0.48	1.97	1.70	0.12	1	0.7510	0.7549	1.86	1.79	1.55	1.674	0.0024
0.733333	4	8.69	2.66	0.74	2.00	1.72	0.12	1	0.8151	0.7544	1.95	1.88	1.59	1.7172	0.0025
0.666667	3	9.46	2.15	0.53	1.99	1.68	0.11	1	0.6953	0.6879	1.69	1.62	1.47	1.5876	0.0023
0.666667	3	9.23	3.14	0.75	1.99	1.69	0.11	1	0.7862	0.7743	1.80	1.73	1.52	1.6416	0.0023
0.600000	3	7.69	3.43	0.69	1.99	1.77	0.13	1	0.7095	0.7088	1.97	1.89	1.65	1.782	0.0025
0.600000	5	9.92	1.87	0.68	2.00	1.68	0.11	1	0.7732	0.7693	1.95	1.88	1.54	1.6632	0.0024
0.733333	3	8.00	3.91	0.73	1.99	1.74	0.13	1	0.7100	0.7235	1.96	1.88	1.63	1.7604	0.0025
0.600000	3	8.46	3.27	0.75	2.00	1.72	0.12	1	0.7689	0.7088	1.84	1.77	1.56	1.6848	0.0024
0.533333	4	8.08	2.59	0.60	1.98	1.77	0.13	1	0.8408	0.7986	2.08	2.00	1.67	1.8036	0.0026
0.600000	4	7.46	1.81	0.76	1.99	1.80	0.14	1	0.6927	0.7197	2.04	1.96	1.68	1.8144	0.0026
