5	0	0.591231	0.408769
6	1	0.499256	0.500744
7	1	0.499256	0.500744
8	1	0.432116	0.567884
9	1	0.499256	0.500744
10	1	0.494454	0.505546
11	1	0.421605	0.578395
12	1	0.494454	0.505546
13	0	0.500000	0.500000
14	1	0.499256	0.500744
15	1	0.499256	0.500744
16	0	0.591231	0.408769
17	1	0.493702	0.506298
18	0	0.511511	0.488489
