0.400000	4	4.40	4.40	0.68	1.82	2.31	0.39	1	0.6444	0.6050	2.18	2.04	1.71	1.95428571428571	0.0082
0.533333	4	4.27	2.55	0.66	1.91	2.41	0.43	1	0.6311	0.6261	2.29	2.13	1.76	2.01142857142857	0.0084
0.400000	4	4.13	1.70	0.89	1.94	2.45	0.45	1	0.6178	0.6000	2.24	2.09	1.76	2.01142857142857	0.0084
0.400000	4	4.40	2.52	0.62	1.89	2.33	0.40	1	0.6467	0.5950	2.17	2.03	1.71	1.95428571428571	0.0081
0.533333	4	4.93	2.63	0.72	1.97	2.20	0.34	1	0.6519	0.6429	1.90	1.77	1.57	1.79428571428571	0.0075
0.400000	4	4.53	2.04	0.73	1.93	2.30	0.38	1	0.6911	0.7045	2.28	2.12	1.74	1.98857142857143	0.0083
0.533333	4	4.00	1.75	0.86	1.92	2.56	0.50	1	0.5467	0.6000	2.23	2.08	1.77	2.02285714285714	0.0084
0.533333	4	4.93	2.63	0.72	1.97	2.20	0.34	1	0.6519	0.6429	1.90	1.77	1.57	1.79428571428571	0.0075
0.400000	4	4.40	2.52	0.62	1.89	2.33	0.40	1	0.6467	0.5950	2.17	2.03	1.71	1.95428571428571	0.0081
0.533333	5	4.00	2.98	0.62	1.89	2.58	0.51	1	0.6444	0.6176	2.39	2.23	1.82	2.08	0.0087
0.533333	4	4.40	2.52	0.62	1.89	2.33	0.40	1	0.6400	0.6198	2.16	2.02	1.71	1.95428571428571	0.0081
0.533333	4	4.27	2.55	0.66	1.91	2.41	0.43	1	0.6800	0.6783	2.32	2.17	1.78	2.03428571428571	0.0085
0.400000	4	4.40	2.52	0.62	1.89	2.33	0.40	1	0.6467	0.5950	2.17	2.03	1.71	1.95428571428571	0.0081
0.533333	4	4.93	2.63	0.72	1.97	2.20	0.34	1	0.6519	0.6429	1.90	1.77	1.57	1.79428571428571	0.0075
0.533333	4	4.53	2.04	0.73	1.93	2.30	0.38	1	0.6911	0.7045	2.28	2.12	1.74	1.98857142857143	0.0083
0.400000	4	4.13	3.00	0.61	1.88	2.47	0.46	1	0.5667	0.5888	2.20	2.05	1.75	2	0.0083
0.400000	4	4.67	2.77	0.64	1.95	2.25	0.36	1	0.6432	0.5915	2.05	1.91	1.64	1.87428571428571	0.0078
0.400000	4	4.40	4.40	0.68	1.82	2.31	0.39	1	0.6444	0.6050	2.18	2.04	1.71	1.95428571428571	0.0082
0.400000	4	4.67	2.83	0.66	1.95	2.25	0.36	1	0.7035	0.7021	2.23	2.08	1.71	1.95428571428571	0.0081
0.400000	4	4.40	4.40	0.68	1.82	2.31	0.39	1	0.6444	0.6050	2.18	2.04	1.71	1.95428571428571	0.0082
0.400000	4	4.27	3.01	0.59	1.87	2.38	0.42	1	0.6511	0.6429	2.29	2.13	1.76	2.01142857142857	0.0084
0.533333	4	4.67	2.69	0.61	1.93	2.28	0.37	1	0.6584	0.6207	2.06	1.92	1.65	1.88571428571429	0.0079
0.400000	4	4.53	2.01	0.70	1.92	2.31	0.39	1	0.6889	0.7218	2.27	2.12	1.74	1.98857142857143	0.0083
0.400000	4	4.40	2.52	0.62	1.89	2.33	0.40	1	0.6467	0.5950	2.17	2.03	1.71	1.95428571428571	0.0081
0.400000	4	4.67	2.83	0.66	1.95	2.25	0.36	1	0.7035	0.7021	2.23	2.08	1.71	1.95428571428571	0.0081
0.400000	4	4.40	3.63	0.78	1.89	2.32	0.39	1	0.6422	0.6000	2.10	1.96	1.68	1.92	0.0080
0.400000	4	4.00	1.80	0.90	1.95	2.54	0.50	1	0.6889	0.6364	2.33	2.18	1.81	2.06857142857143	0.0086
0.400000	4	4.00	1.80	0.90	1.95	2.54	0.50	1	0.6889	0.6364	2.33	2.18	1.81	2.06857142857143	0.0086
0.533333	4	4.27	2.55	0.66	1.91	2.41	0.43	1	0.6800	0.6783	2.32	2.17	1.78	2.03428571428571	0.0085
0.400000	4	4.27	3.01	0.59	1.87	2.38	0.42	1	0.6511	0.6429	2.29	2.13	1.76	2.01142857142857	0.0084
