0.750000	4	6.00	2.17	0.69	1.99	1.97	0.23	1	0.6810	0.6414	1.86	1.75	1.54	1.7325	0.0057
0.416667	5	6.00	1.61	0.61	1.98	1.93	0.22	1	0.6005	0.6040	1.92	1.81	1.55	1.74375	0.0057
0.750000	5	5.65	1.38	0.65	1.90	1.97	0.24	1	0.6647	0.7072	2.13	2.01	1.65	1.85625	0.0061
0.583333	4	6.12	1.94	0.79	1.99	2.00	0.24	1	0.6814	0.7015	1.87	1.76	1.54	1.7325	0.0056
0.916667	4	7.65	1.99	0.76	1.99	1.80	0.17	1	0.7114	0.7410	1.65	1.56	1.39	1.56375	0.0051
0.333333	5	6.00	1.64	0.59	1.97	1.92	0.22	1	0.6098	0.7076	1.95	1.83	1.56	1.755	0.0057
0.750000	4	6.00	2.14	0.75	1.99	1.97	0.23	1	0.6127	0.5917	1.81	1.70	1.52	1.71	0.0056
0.250000	5	5.29	2.02	0.59	1.97	1.98	0.25	1	0.5720	0.6349	1.98	1.86	1.61	1.81125	0.0059
0.750000	4	7.53	2.22	0.78	2.00	1.80	0.17	1	0.7356	0.7326	1.67	1.57	1.40	1.575	0.0052
0.750000	5	5.88	1.68	0.66	1.99	1.95	0.24	1	0.6500	0.6873	1.98	1.85	1.56	1.768	0.0065
0.500000	3	7.41	2.25	0.68	1.98	1.79	0.17	1	0.5834	0.5862	1.56	1.47	1.37	1.54125	0.0051
0.666667	3	6.59	1.96	0.73	1.99	1.91	0.21	1	0.6701	0.6639	1.69	1.59	1.45	1.63125	0.0053
0.750000	4	5.29	2.15	0.81	1.99	2.11	0.28	1	0.6658	0.6726	2.05	1.93	1.65	1.85625	0.0061
0.500000	4	6.24	1.45	0.67	1.98	1.88	0.21	1	0.6399	0.6951	1.85	1.74	1.52	1.71	0.0056
0.416667	5	6.35	1.61	0.68	1.99	1.91	0.22	1	0.6954	0.7808	1.94	1.83	1.54	1.7325	0.0057
0.250000	5	5.76	2.27	0.74	1.99	2.02	0.25	1	0.6849	0.6357	1.99	1.87	1.59	1.78875	0.0058
0.416667	5	4.82	2.08	0.65	1.98	2.19	0.33	1	0.6415	0.5758	2.09	1.97	1.68	1.89	0.0062
0.250000	4	7.29	2.14	0.54	1.98	1.84	0.19	1	0.6995	0.7039	1.65	1.56	1.41	1.58625	0.0052
0.833333	5	6.94	1.86	0.47	1.96	1.81	0.18	1	0.6581	0.6732	1.85	1.74	1.48	1.665	0.0054
0.750000	4	6.24	1.67	0.92	2.00	1.97	0.23	1	0.6768	0.7096	1.90	1.79	1.54	1.7325	0.0057
0.750000	4	7.29	2.54	0.60	1.98	1.82	0.18	1	0.7809	0.7634	1.74	1.64	1.44	1.62	0.0053
0.833333	6	4.82	2.81	0.74	1.99	2.22	0.33	1	0.6686	0.6201	2.38	2.24	1.77	1.99125	0.0065
0.833333	4	6.24	2.23	0.75	1.94	1.91	0.21	1	0.6978	0.6689	1.90	1.79	1.54	1.7325	0.0057
0.750000	4	7.65	1.79	0.72	1.99	1.80	0.17	1	0.7284	0.7030	1.61	1.52	1.38	1.5525	0.0051
0.750000	4	7.00	1.95	0.67	1.99	1.84	0.19	1	0.7033	0.6622	1.67	1.56	1.40	1.58666666666667	0.0058
0.750000	3	7.65	2.06	0.79	2.00	1.79	0.17	1	0.6867	0.7045	1.60	1.50	1.38	1.5525	0.0051
0.250000	5	5.41	1.95	0.56	1.95	2.02	0.26	1	0.6014	0.6270	1.97	1.85	1.60	1.8	0.0059
0.250000	5	6.00	1.79	0.59	1.97	1.88	0.21	1	0.5909	0.6449	1.93	1.82	1.56	1.755	0.0057
0.250000	4	6.47	1.73	0.53	1.97	1.86	0.20	1	0.5949	0.6573	1.81	1.70	1.49	1.67625	0.0055
0.583333	3	7.18	3.05	0.78	1.99	1.81	0.18	1	0.6490	0.6059	1.57	1.47	1.39	1.56375	0.0051
0.666667	4	6.12	2.57	0.74	1.99	1.95	0.23	1	0.7275	0.6549	1.82	1.70	1.50	1.7	0.0062
0.833333	4	6.12	2.08	0.73	1.99	1.96	0.23	1	0.7146	0.6612	1.85	1.74	1.53	1.72125	0.0056
0.166667	5	6.24	1.80	0.47	1.94	1.91	0.22	1	0.6673	0.6842	1.90	1.79	1.53	1.72125	0.0056
0.166667	4	6.82	2.88	0.69	1.99	1.86	0.19	1	0.7537	0.7082	1.74	1.63	1.45	1.63125	0.0053
0.250000	4	5.53	2.60	0.70	1.99	2.05	0.26	1	0.6449	0.6667	1.99	1.88	1.61	1.81125	0.0059
0.250000	5	6.59	1.83	0.54	1.99	1.88	0.21	1	0.6830	0.7481	1.85	1.74	1.50	1.6875	0.0055
0.333333	3	7.25	2.60	0.65	1.97	1.83	0.19	1	0.7014	0.7322	1.58	1.48	1.37	1.55266666666667	0.0057
0.250000	4	6.71	1.87	0.70	1.96	1.91	0.21	1	0.6203	0.7291	1.74	1.64	1.46	1.6425	0.0054
0.750000	4	6.00	1.94	0.54	1.96	1.92	0.22	1	0.5995	0.5880	1.82	1.72	1.52	1.71	0.0056
0.583333	4	5.65	2.21	0.70	1.98	2.04	0.26	1	0.5953	0.5742	1.89	1.78	1.56	1.755	0.0058
0.750000	3	6.82	1.84	0.75	2.00	1.88	0.20	1	0.6875	0.6548	1.74	1.64	1.46	1.6425	0.0054
0.750000	5	5.29	1.75	0.51	1.93	2.03	0.26	1	0.6196	0.5841	2.07	1.95	1.64	1.845	0.0060
0.250000	5	6.12	1.87	0.49	1.96	1.91	0.22	1	0.6711	0.6988	1.96	1.84	1.56	1.755	0.0057
0.750000	4	6.94	2.11	0.55	1.98	1.90	0.21	1	0.6678	0.7237	1.77	1.67	1.46	1.6425	0.0054
0.500000	5	6.12	2.16	0.62	1.94	1.96	0.23	1	0.6588	0.5960	2.01	1.89	1.57	1.76625	0.0058
0.416667	5	6.12	1.68	0.56	1.95	1.88	0.21	1	0.5656	0.6040	1.86	1.75	1.52	1.71	0.0056
0.833333	4	6.47	1.68	0.90	2.00	1.89	0.20	1	0.6506	0.6182	1.77	1.67	1.48	1.665	0.0055
0.166667	3	5.65	2.17	0.60	1.93	2.02	0.25	1	0.5661	0.5323	1.85	1.74	1.55	1.74375	0.0057
0.750000	4	7.76	2.08	0.78	1.99	1.78	0.17	1	0.7218	0.7010	1.60	1.51	1.37	1.54125	0.0050
