0.750000	5	5.90	2.63	0.87	1.99	1.98	0.22	1	0.7392	0.6514	2.26	2.15	1.73	1.91210526315789	0.0046
0.416667	4	6.95	1.80	0.54	1.94	1.84	0.18	1	0.7212	0.6454	1.83	1.73	1.52	1.68888888888889	0.0044
0.916667	4	8.90	1.83	0.69	2.00	1.71	0.13	1	0.7343	0.7145	1.63	1.55	1.39	1.53631578947368	0.0037
0.833333	3	9.90	2.46	0.64	2.00	1.65	0.12	1	0.7310	0.7021	1.52	1.44	1.33	1.47	0.0035
0.750000	5	6.80	1.96	0.67	1.99	1.87	0.18	1	0.7228	0.6704	1.92	1.82	1.57	1.73526315789474	0.0041
0.750000	3	9.00	1.98	0.71	2.00	1.71	0.13	1	0.7445	0.7040	1.60	1.52	1.38	1.52526315789474	0.0036
0.833333	4	7.70	1.63	0.87	2.00	1.80	0.16	1	0.6916	0.6711	1.74	1.65	1.47	1.62473684210526	0.0039
0.083333	4	9.70	1.82	0.70	2.00	1.68	0.13	1	0.7890	0.7869	1.58	1.51	1.35	1.4921052631579	0.0036
0.833333	5	6.70	2.26	0.59	1.99	1.91	0.20	1	0.6645	0.7354	2.04	1.94	1.62	1.79052631578947	0.0043
0.750000	5	6.00	2.17	0.60	1.96	2.00	0.22	1	0.5754	0.5486	2.01	1.90	1.64	1.81263157894737	0.0043
0.333333	3	9.50	1.99	0.59	1.97	1.69	0.13	1	0.7422	0.7883	1.55	1.48	1.35	1.4921052631579	0.0036
0.750000	4	7.80	1.89	0.47	1.98	1.75	0.15	1	0.7073	0.7311	1.80	1.71	1.49	1.64684210526316	0.0039
0.250000	3	9.40	1.84	0.68	1.99	1.68	0.13	1	0.7159	0.7315	1.57	1.49	1.36	1.50315789473684	0.0036
0.583333	4	8.70	2.68	0.79	2.00	1.70	0.13	1	0.7248	0.7052	1.63	1.55	1.40	1.54736842105263	0.0037
0.750000	4	9.50	1.50	0.78	2.00	1.69	0.13	1	0.6816	0.7372	1.58	1.50	1.36	1.50315789473684	0.0036
0.250000	3	5.40	2.65	0.57	1.95	2.07	0.25	1	0.5918	0.5589	2.02	1.92	1.69	1.86789473684211	0.0045
0.750000	3	8.40	1.91	0.60	1.99	1.73	0.14	1	0.6607	0.6422	1.64	1.56	1.41	1.55842105263158	0.0037
0.166667	4	7.80	1.80	0.94	2.00	1.78	0.15	1	0.7262	0.7403	1.83	1.74	1.50	1.65789473684211	0.0039
0.583333	5	6.90	1.84	0.71	1.99	1.87	0.18	1	0.6587	0.6319	1.99	1.90	1.58	1.74631578947368	0.0042
0.166667	4	6.60	2.15	0.63	1.98	1.89	0.19	1	0.6344	0.6271	1.87	1.77	1.57	1.73526315789474	0.0041
0.750000	5	7.60	1.67	0.54	1.98	1.76	0.15	1	0.6786	0.6966	1.87	1.78	1.51	1.66894736842105	0.0040
0.166667	4	8.90	2.29	0.61	1.98	1.70	0.13	1	0.7421	0.7047	1.61	1.53	1.39	1.53631578947368	0.0036
0.750000	3	9.40	2.15	0.67	1.99	1.67	0.12	1	0.7087	0.7212	1.54	1.47	1.35	1.4921052631579	0.0036
0.750000	6	6.60	2.10	0.68	1.99	1.92	0.20	1	0.6979	0.6682	2.03	1.93	1.61	1.77947368421053	0.0042
0.833333	4	7.90	1.62	0.47	1.94	1.75	0.15	1	0.6462	0.7117	1.78	1.69	1.48	1.63578947368421	0.0039
0.583333	5	8.00	1.67	0.41	1.91	1.71	0.14	1	0.6671	0.6794	1.78	1.70	1.47	1.62473684210526	0.0039
0.750000	5	7.00	1.68	0.57	1.97	1.81	0.17	1	0.7280	0.7320	2.01	1.91	1.59	1.75736842105263	0.0042
0.750000	3	8.30	4.42	0.79	2.00	1.71	0.13	1	0.6897	0.6425	1.58	1.50	1.40	1.54736842105263	0.0037
0.166667	3	8.50	2.36	0.65	2.00	1.74	0.14	1	0.6944	0.6861	1.64	1.56	1.41	1.55842105263158	0.0037
0.750000	3	9.40	2.58	0.63	1.97	1.66	0.12	1	0.6986	0.6663	1.53	1.45	1.34	1.48105263157895	0.0035
0.250000	3	7.60	2.26	0.78	2.00	1.82	0.17	1	0.6484	0.6938	1.68	1.60	1.46	1.61368421052632	0.0038
0.666667	4	6.70	2.19	0.85	1.99	1.89	0.19	1	0.6748	0.6486	1.98	1.88	1.60	1.76842105263158	0.0042
0.750000	3	6.80	1.72	0.46	1.96	1.82	0.17	1	0.5830	0.5880	1.80	1.71	1.53	1.69105263157895	0.0040
0.750000	3	7.60	3.28	0.77	2.00	1.78	0.15	1	0.6664	0.6150	1.71	1.62	1.47	1.62473684210526	0.0039
0.583333	3	7.37	2.08	0.78	1.99	1.80	0.16	1	0.6680	0.6585	1.70	1.61	1.46	1.62222222222222	0.0043
0.666667	4	8.90	1.39	0.48	1.94	1.67	0.13	1	0.6429	0.6805	1.63	1.55	1.39	1.53631578947368	0.0037
0.166667	4	6.10	2.60	0.84	2.00	1.94	0.20	1	0.7219	0.7176	2.07	1.97	1.67	1.84578947368421	0.0044
0.750000	4	7.50	2.66	0.62	1.98	1.80	0.16	1	0.7896	0.7297	1.85	1.76	1.52	1.68	0.0040
0.750000	4	8.90	1.97	0.77	2.00	1.71	0.13	1	0.7034	0.7693	1.67	1.59	1.40	1.54736842105263	0.0037
0.833333	3	7.00	2.34	0.78	1.99	1.84	0.17	1	0.6633	0.6631	1.81	1.71	1.53	1.69105263157895	0.0040
0.750000	3	7.70	1.64	0.38	1.90	1.73	0.14	1	0.6197	0.6272	1.67	1.58	1.45	1.60263157894737	0.0038
0.333333	3	7.50	2.74	0.68	1.99	1.80	0.16	1	0.6623	0.6524	1.72	1.63	1.47	1.62473684210526	0.0039
0.250000	5	6.40	1.98	0.58	1.92	1.91	0.20	1	0.7112	0.6231	2.05	1.94	1.63	1.80157894736842	0.0043
0.833333	3	7.90	2.53	0.67	2.00	1.78	0.15	1	0.7542	0.7315	1.75	1.66	1.47	1.62473684210526	0.0039
