0.846154	3	9.40	1.97	0.98	2.00	1.68	0.12	1	0.7196	0.7224	1.53	1.45	1.34	1.48105263157895	0.0035
0.307692	3	8.70	2.51	0.81	2.00	1.73	0.14	1	0.7764	0.7557	1.58	1.50	1.39	1.53631578947368	0.0036
0.769231	3	8.50	2.39	0.89	2.00	1.72	0.14	1	0.7035	0.6971	1.58	1.50	1.39	1.53631578947368	0.0037
0.769231	4	9.20	1.59	0.46	1.91	1.68	0.13	1	0.7578	0.7974	1.64	1.56	1.38	1.52526315789474	0.0036
0.769231	3	9.70	3.37	0.69	1.99	1.65	0.12	1	0.6760	0.6549	1.49	1.42	1.33	1.47	0.0035
0.846154	3	8.90	1.84	0.95	2.00	1.71	0.13	1	0.7641	0.7419	1.59	1.51	1.38	1.52526315789474	0.0036
0.230769	4	7.90	1.85	0.73	2.00	1.80	0.16	1	0.7647	0.7511	1.79	1.71	1.48	1.63578947368421	0.0039
0.769231	3	9.30	2.34	0.71	1.99	1.69	0.13	1	0.7717	0.7467	1.58	1.50	1.36	1.50315789473684	0.0036
0.307692	4	8.70	2.43	0.74	1.99	1.73	0.14	1	0.7878	0.7727	1.68	1.59	1.41	1.55842105263158	0.0037
0.769231	2	8.40	2.29	0.89	2.00	1.73	0.14	1	0.6516	0.6494	1.56	1.48	1.39	1.53631578947368	0.0036
0.769231	4	7.90	1.66	0.52	1.96	1.75	0.15	1	0.6751	0.7209	1.77	1.69	1.47	1.62473684210526	0.0039
0.769231	4	8.90	1.43	0.59	1.95	1.68	0.13	1	0.6829	0.7401	1.63	1.54	1.39	1.53631578947368	0.0037
0.615385	4	9.00	1.87	0.56	1.98	1.72	0.14	1	0.7637	0.7588	1.62	1.53	1.38	1.52526315789474	0.0036
0.461538	3	8.40	2.72	0.87	2.00	1.73	0.14	1	0.7404	0.7185	1.61	1.52	1.40	1.54736842105263	0.0037
0.846154	3	8.80	2.48	0.79	1.99	1.72	0.14	1	0.7961	0.7565	1.62	1.54	1.39	1.53631578947368	0.0037
0.538462	4	8.20	1.89	0.86	2.00	1.75	0.14	1	0.7527	0.7025	1.77	1.69	1.46	1.61368421052632	0.0038
0.769231	3	10.00	1.91	0.68	1.98	1.66	0.12	1	0.7985	0.7907	1.53	1.45	1.33	1.47	0.0035
0.769231	3	8.00	2.60	0.58	1.98	1.75	0.15	1	0.7097	0.6613	1.64	1.56	1.43	1.58052631578947	0.0038
0.384615	4	8.10	2.17	0.71	1.98	1.79	0.16	1	0.8058	0.7879	1.75	1.66	1.46	1.61368421052632	0.0038
0.846154	4	7.40	2.50	0.81	2.00	1.81	0.16	1	0.7152	0.6831	1.79	1.71	1.50	1.65789473684211	0.0040
0.769231	4	7.00	1.64	0.65	1.99	1.83	0.17	1	0.6107	0.6990	1.95	1.85	1.57	1.73526315789474	0.0041
0.692308	3	9.40	1.71	0.63	1.98	1.71	0.13	1	0.7402	0.7859	1.57	1.50	1.36	1.50315789473684	0.0036
0.769231	4	7.40	2.49	0.68	1.98	1.80	0.16	1	0.6577	0.6360	1.83	1.74	1.51	1.66894736842105	0.0040
0.769231	3	8.50	2.35	0.77	2.00	1.73	0.14	1	0.7916	0.7286	1.65	1.57	1.41	1.55842105263158	0.0037
0.769231	3	7.90	2.92	0.75	1.99	1.75	0.15	1	0.6764	0.6311	1.62	1.54	1.42	1.56947368421053	0.0037
0.538462	3	7.00	1.67	0.55	1.94	1.80	0.16	1	0.6541	0.6473	1.76	1.67	1.51	1.66894736842105	0.0040
0.769231	3	7.90	3.18	0.91	2.00	1.76	0.15	1	0.7235	0.6807	1.66	1.58	1.44	1.59157894736842	0.0038
0.384615	4	7.60	1.80	0.78	1.99	1.83	0.17	1	0.7741	0.7283	1.79	1.70	1.49	1.64684210526316	0.0039
0.384615	3	9.10	1.80	0.61	1.99	1.74	0.14	1	0.7336	0.8081	1.59	1.52	1.38	1.52526315789474	0.0036
0.923077	3	7.40	2.52	0.79	2.00	1.80	0.16	1	0.6967	0.6325	1.67	1.59	1.46	1.61368421052632	0.0038
0.538462	3	7.50	3.07	0.88	2.00	1.78	0.16	1	0.6413	0.6234	1.69	1.60	1.46	1.61368421052632	0.0039
