0.692308	4	11.00	2.04	0.58	1.99	1.62	0.09	1	0.7545	0.7529	1.75	1.69	1.48	1.58962962962963	0.0020
0.615385	3	12.79	2.10	0.63	1.99	1.56	0.08	1	0.8083	0.7874	1.55	1.49	1.36	1.46074074074074	0.0018
0.769231	3	10.36	1.98	0.75	2.00	1.65	0.10	1	0.7216	0.7034	1.72	1.66	1.48	1.58962962962963	0.0020
0.769231	3	14.07	2.06	0.54	1.99	1.54	0.08	1	0.7691	0.7999	1.50	1.45	1.32	1.41777777777778	0.0017
0.769231	4	12.21	1.83	0.66	1.99	1.61	0.09	1	0.8298	0.8151	1.69	1.63	1.42	1.52518518518519	0.0019
0.769231	3	11.71	1.80	0.78	2.00	1.60	0.09	1	0.7297	0.7475	1.65	1.59	1.42	1.52518518518519	0.0019
0.769231	3	13.43	2.38	0.56	2.00	1.55	0.08	1	0.7367	0.7106	1.51	1.46	1.34	1.43925925925926	0.0018
0.769231	3	12.00	1.61	0.71	2.00	1.60	0.09	1	0.7249	0.7547	1.65	1.59	1.41	1.51444444444444	0.0019
0.384615	3	10.21	2.41	0.83	2.00	1.64	0.10	1	0.7458	0.7129	1.73	1.67	1.49	1.60037037037037	0.0020
0.538462	3	12.00	2.30	0.65	2.00	1.58	0.08	1	0.7957	0.7496	1.63	1.58	1.41	1.51444444444444	0.0019
0.615385	4	10.21	1.57	0.51	1.98	1.62	0.09	1	0.6581	0.6749	1.76	1.70	1.50	1.61111111111111	0.0020
0.692308	3	11.43	2.23	0.78	2.00	1.60	0.09	1	0.7533	0.7442	1.65	1.59	1.43	1.53592592592593	0.0019
0.769231	3	12.57	2.11	0.83	2.00	1.56	0.08	1	0.7675	0.7322	1.55	1.50	1.37	1.47148148148148	0.0018
0.692308	4	10.29	2.57	0.57	2.00	1.64	0.10	1	0.6305	0.6641	1.72	1.66	1.49	1.60037037037037	0.0020
0.769231	3	13.57	2.31	0.79	2.00	1.55	0.08	1	0.7994	0.7781	1.52	1.46	1.34	1.43925925925926	0.0018
0.769231	3	11.64	2.20	0.57	1.99	1.59	0.09	1	0.7166	0.7097	1.65	1.59	1.42	1.52518518518519	0.0019
0.769231	5	10.86	1.48	0.53	1.99	1.61	0.09	1	0.6854	0.7286	1.85	1.79	1.51	1.62185185185185	0.0020
0.769231	5	11.07	1.76	0.75	2.00	1.65	0.10	1	0.7851	0.8019	1.79	1.72	1.48	1.58962962962963	0.0020
0.769231	4	9.57	3.20	0.84	2.00	1.66	0.10	1	0.7305	0.6940	1.86	1.79	1.56	1.67555555555556	0.0021
0.769231	3	11.00	2.49	0.75	2.00	1.62	0.09	1	0.7495	0.7455	1.67	1.61	1.45	1.55740740740741	0.0019
0.769231	3	10.93	2.28	0.78	1.99	1.60	0.09	1	0.6477	0.6263	1.62	1.56	1.43	1.53592592592593	0.0019
0.846154	3	12.07	1.79	0.59	1.99	1.59	0.08	1	0.7270	0.7113	1.58	1.52	1.39	1.49296296296296	0.0018
0.692308	4	11.14	1.68	0.83	2.00	1.63	0.10	1	0.6961	0.7473	1.73	1.67	1.46	1.56814814814815	0.0019
0.769231	4	11.07	1.96	0.69	2.00	1.63	0.09	1	0.7195	0.7416	1.69	1.63	1.45	1.55740740740741	0.0019
0.769231	4	12.00	1.73	0.59	2.00	1.60	0.09	1	0.7504	0.7631	1.71	1.65	1.43	1.53592592592593	0.0019
0.769231	3	12.43	3.04	0.60	1.99	1.56	0.08	1	0.6941	0.6922	1.56	1.51	1.38	1.48222222222222	0.0018
0.769231	4	10.57	1.92	0.54	1.98	1.64	0.10	1	0.7178	0.7160	1.76	1.70	1.49	1.60037037037037	0.0020
0.769231	4	11.71	1.75	0.58	1.97	1.63	0.09	1	0.8255	0.8018	1.76	1.69	1.46	1.56814814814815	0.0019
0.769231	4	11.64	1.66	0.49	1.99	1.59	0.09	1	0.6994	0.7714	1.66	1.60	1.43	1.53592592592593	0.0019
0.769231	3	13.36	2.81	0.73	1.99	1.55	0.08	1	0.7528	0.7759	1.51	1.46	1.34	1.43925925925926	0.0018
0.538462	3	12.50	1.82	0.61	2.00	1.58	0.08	1	0.7763	0.7753	1.60	1.54	1.39	1.49296296296296	0.0018
0.769231	5	13.71	1.50	0.37	1.94	1.54	0.08	1	0.7538	0.8583	1.64	1.58	1.37	1.47148148148148	0.0018
1.000000	3	10.14	2.99	0.75	2.00	1.63	0.09	1	0.6680	0.6403	1.67	1.61	1.47	1.57888888888889	0.0019
0.769231	5	11.43	1.39	0.64	1.98	1.59	0.09	1	0.7420	0.7921	1.76	1.70	1.46	1.56814814814815	0.0019
0.769231	4	11.86	1.90	0.53	1.97	1.61	0.09	1	0.7800	0.7764	1.65	1.59	1.42	1.52518518518519	0.0019
0.769231	3	12.86	1.96	0.77	2.00	1.56	0.08	1	0.7396	0.7425	1.54	1.48	1.36	1.46074074074074	0.0018
0.692308	3	11.50	2.24	0.61	2.00	1.61	0.09	1	0.7389	0.7261	1.65	1.59	1.43	1.53592592592593	0.0019
0.769231	3	11.93	2.20	0.84	2.00	1.58	0.08	1	0.7328	0.7358	1.60	1.54	1.40	1.5037037037037	0.0019
0.846154	3	12.50	2.18	0.63	2.00	1.57	0.08	1	0.7173	0.7587	1.57	1.51	1.38	1.48222222222222	0.0018
0.461538	3	12.00	2.28	0.62	2.00	1.58	0.08	1	0.7470	0.7418	1.60	1.54	1.40	1.5037037037037	0.0018
0.769231	3	10.64	2.75	0.62	2.00	1.63	0.09	1	0.6744	0.6538	1.67	1.61	1.46	1.56814814814815	0.0019
0.615385	4	9.86	1.69	0.54	1.99	1.65	0.10	1	0.7142	0.7661	1.86	1.79	1.55	1.66481481481481	0.0020
0.615385	4	10.71	1.70	0.53	1.99	1.62	0.09	1	0.7419	0.7694	1.76	1.70	1.49	1.60037037037037	0.0020
0.769231	3	11.36	2.43	0.59	2.00	1.60	0.09	1	0.6979	0.6951	1.62	1.56	1.42	1.52518518518519	0.0019
0.538462	3	12.07	2.34	0.74	2.00	1.58	0.08	1	0.7728	0.7817	1.64	1.58	1.41	1.51444444444444	0.0019
0.769231	3	11.86	2.75	0.75	2.00	1.58	0.08	1	0.7362	0.7113	1.56	1.51	1.39	1.49296296296296	0.0018
