0.769231	4	10.40	1.92	0.70	2.00	1.65	0.11	1	0.7592	0.7637	1.68	1.62	1.43	1.54916666666667	0.0024
0.538462	3	11.68	2.58	0.64	1.99	1.59	0.09	1	0.7202	0.7153	1.53	1.47	1.35	1.4625	0.0023
0.538462	3	12.80	2.34	0.73	1.99	1.56	0.08	1	0.7933	0.7865	1.49	1.43	1.31	1.41916666666667	0.0022
0.769231	5	8.16	2.03	0.62	1.99	1.78	0.14	1	0.7223	0.6705	1.88	1.80	1.57	1.70083333333333	0.0026
0.615385	4	10.32	2.51	0.79	2.00	1.63	0.10	1	0.7135	0.6816	1.65	1.59	1.43	1.54916666666667	0.0024
0.769231	3	11.20	2.14	0.76	2.00	1.61	0.09	1	0.7076	0.7286	1.56	1.50	1.37	1.48416666666667	0.0023
0.769231	4	11.20	1.81	0.54	1.98	1.62	0.10	1	0.7467	0.7799	1.66	1.59	1.40	1.51666666666667	0.0023
0.769231	3	11.60	2.40	0.81	2.00	1.60	0.09	1	0.8157	0.7888	1.59	1.53	1.37	1.48416666666667	0.0023
0.384615	4	8.08	2.46	0.83	2.00	1.77	0.13	1	0.7670	0.7018	1.88	1.80	1.58	1.71166666666667	0.0026
0.384615	3	11.60	2.12	0.68	2.00	1.60	0.09	1	0.7365	0.7378	1.53	1.47	1.35	1.4625	0.0023
0.692308	3	14.80	1.89	0.52	1.89	1.53	0.08	1	0.8634	0.8745	1.41	1.36	1.24	1.34333333333333	0.0021
0.692308	3	10.24	2.87	0.80	2.00	1.64	0.10	1	0.7421	0.7095	1.62	1.55	1.42	1.53833333333333	0.0024
0.846154	4	12.00	1.56	0.51	1.99	1.58	0.09	1	0.7540	0.8042	1.58	1.52	1.36	1.47333333333333	0.0023
0.769231	3	11.28	2.45	0.69	2.00	1.60	0.09	1	0.6985	0.7199	1.54	1.48	1.36	1.47333333333333	0.0023
0.769231	3	10.56	1.82	0.77	2.00	1.64	0.10	1	0.7151	0.7329	1.63	1.57	1.41	1.5275	0.0024
0.769231	3	10.88	3.01	0.79	2.00	1.60	0.09	1	0.6894	0.6676	1.58	1.52	1.39	1.50583333333333	0.0023
0.923077	3	10.16	2.54	0.89	2.00	1.64	0.10	1	0.7592	0.7249	1.61	1.55	1.42	1.53833333333333	0.0024
0.461538	4	10.80	1.62	0.61	1.99	1.62	0.10	1	0.7760	0.8068	1.70	1.63	1.42	1.53833333333333	0.0024
0.769231	3	9.20	2.24	0.66	2.00	1.69	0.12	1	0.7057	0.6379	1.70	1.64	1.48	1.60333333333333	0.0025
0.538462	4	9.68	2.91	0.85	2.00	1.66	0.11	1	0.7621	0.7450	1.74	1.67	1.47	1.5925	0.0025
0.538462	3	10.24	2.23	0.69	2.00	1.64	0.10	1	0.7354	0.7174	1.65	1.59	1.43	1.54916666666667	0.0024
0.769231	3	12.88	2.45	0.62	1.98	1.56	0.08	1	0.8172	0.7967	1.50	1.44	1.31	1.41916666666667	0.0022
0.769231	3	11.28	2.52	0.68	2.00	1.60	0.09	1	0.7529	0.7332	1.58	1.51	1.38	1.495	0.0023
0.692308	4	10.00	1.73	0.52	1.97	1.63	0.10	1	0.7610	0.7693	1.67	1.61	1.44	1.56	0.0024
0.538462	3	9.76	1.60	0.54	1.96	1.65	0.11	1	0.7494	0.7517	1.75	1.68	1.48	1.60333333333333	0.0025
0.769231	4	11.44	2.13	0.77	2.00	1.61	0.09	1	0.8178	0.7909	1.65	1.59	1.39	1.50583333333333	0.0023
0.692308	3	11.76	1.96	0.92	2.00	1.59	0.09	1	0.7592	0.7574	1.54	1.48	1.35	1.4625	0.0023
0.769231	3	10.72	1.75	0.63	1.99	1.63	0.10	1	0.7319	0.7040	1.60	1.54	1.40	1.51666666666667	0.0023
0.846154	3	12.16	2.34	0.70	1.99	1.58	0.09	1	0.8091	0.8035	1.53	1.47	1.34	1.45166666666667	0.0022
0.692308	3	10.96	1.68	0.70	1.99	1.63	0.10	1	0.7931	0.7838	1.61	1.54	1.39	1.50583333333333	0.0023
0.692308	3	10.72	1.58	0.59	1.96	1.63	0.10	1	0.6380	0.6696	1.60	1.53	1.40	1.51666666666667	0.0023
0.692308	2	10.88	3.06	0.84	2.00	1.61	0.10	1	0.7357	0.7078	1.55	1.48	1.38	1.495	0.0023
0.769231	3	10.40	2.13	0.75	2.00	1.64	0.10	1	0.7381	0.7083	1.64	1.57	1.42	1.53833333333333	0.0024
0.461538	3	10.40	2.01	0.71	2.00	1.64	0.10	1	0.6743	0.7056	1.60	1.53	1.41	1.5275	0.0023
0.692308	4	11.44	1.60	0.63	2.00	1.62	0.10	1	0.7749	0.7770	1.65	1.58	1.39	1.50583333333333	0.0023
0.692308	3	9.36	2.52	0.67	2.00	1.69	0.11	1	0.7490	0.7001	1.75	1.68	1.49	1.61416666666667	0.0025
0.769231	3	11.44	2.41	0.85	2.00	1.60	0.09	1	0.8054	0.7778	1.59	1.53	1.38	1.495	0.0023
0.384615	3	11.36	2.39	0.67	1.99	1.59	0.09	1	0.6667	0.6723	1.53	1.47	1.36	1.47333333333333	0.0023
0.692308	3	10.56	2.48	0.83	2.00	1.62	0.10	1	0.7858	0.7382	1.61	1.55	1.41	1.5275	0.0023
0.461538	3	9.68	2.29	0.68	2.00	1.66	0.11	1	0.6720	0.6576	1.63	1.56	1.44	1.56	0.0024
0.769231	3	9.60	2.22	0.88	2.00	1.67	0.11	1	0.7200	0.7247	1.64	1.57	1.44	1.56	0.0024
0.769231	3	10.40	1.89	0.75	2.00	1.64	0.10	1	0.6953	0.7069	1.63	1.57	1.42	1.53833333333333	0.0024
0.615385	3	10.72	2.99	0.86	2.00	1.62	0.10	1	0.7871	0.7620	1.60	1.53	1.40	1.51666666666667	0.0023
0.384615	4	10.08	2.21	0.74	2.00	1.67	0.11	1	0.7952	0.7815	1.70	1.64	1.45	1.57083333333333	0.0024
0.846154	4	10.96	1.57	0.51	1.97	1.61	0.10	1	0.7306	0.7855	1.63	1.57	1.40	1.51666666666667	0.0023
0.230769	3	10.40	2.49	0.63	1.98	1.65	0.11	1	0.7457	0.8063	1.60	1.54	1.41	1.5275	0.0023
0.769231	4	9.44	2.22	0.60	1.99	1.67	0.11	1	0.6679	0.6398	1.68	1.61	1.46	1.58166666666667	0.0024
0.461538	3	11.20	1.76	0.58	1.98	1.64	0.10	1	0.7644	0.8308	1.61	1.54	1.39	1.50583333333333	0.0023
0.769231	4	9.20	1.96	0.74	2.00	1.70	0.12	1	0.7033	0.6658	1.83	1.75	1.52	1.64666666666667	0.0025
0.923077	3	10.80	2.61	0.85	2.00	1.62	0.10	1	0.7683	0.7549	1.59	1.53	1.39	1.50583333333333	0.0023
0.538462	3	10.24	2.21	0.78	2.00	1.65	0.10	1	0.7520	0.7266	1.66	1.60	1.43	1.54916666666667	0.0024
0.769231	3	10.48	1.90	0.82	2.00	1.64	0.10	1	0.7436	0.7413	1.65	1.58	1.42	1.53833333333333	0.0024
0.769231	3	10.32	2.03	0.79	2.00	1.64	0.10	1	0.7340	0.7132	1.62	1.55	1.41	1.5275	0.0024
0.769231	3	10.00	1.83	0.82	2.00	1.66	0.11	1	0.7840	0.7280	1.72	1.65	1.46	1.58166666666667	0.0024
0.692308	4	8.80	2.06	0.64	2.00	1.71	0.12	1	0.7124	0.6752	1.84	1.77	1.54	1.66833333333333	0.0026
0.769231	4	9.84	1.91	0.61	1.99	1.67	0.11	1	0.7021	0.7565	1.77	1.70	1.48	1.60333333333333	0.0025
0.538462	3	9.60	1.99	0.81	2.00	1.68	0.11	1	0.6839	0.7067	1.70	1.63	1.46	1.58166666666667	0.0024
0.538462	4	9.12	2.81	0.90	2.00	1.69	0.12	1	0.7860	0.7235	1.77	1.70	1.50	1.625	0.0025
0.769231	3	9.44	3.31	0.72	2.00	1.66	0.11	1	0.6407	0.6185	1.65	1.58	1.45	1.57083333333333	0.0024
0.615385	3	11.84	2.25	0.77	2.00	1.59	0.09	1	0.7765	0.7728	1.53	1.47	1.35	1.4625	0.0022
0.692308	4	9.92	1.74	0.88	2.00	1.66	0.11	1	0.7815	0.7184	1.71	1.64	1.46	1.58166666666667	0.0024
0.692308	3	9.84	2.00	0.77	2.00	1.68	0.11	1	0.7674	0.7595	1.69	1.63	1.45	1.57083333333333	0.0024
0.769231	4	8.72	1.97	0.55	1.99	1.72	0.12	1	0.6992	0.6338	1.77	1.70	1.52	1.64666666666667	0.0025
0.538462	3	11.44	2.62	0.74	1.99	1.60	0.09	1	0.8402	0.8033	1.60	1.54	1.38	1.495	0.0023
0.769231	4	9.92	1.89	0.60	1.99	1.67	0.11	1	0.7647	0.7209	1.70	1.64	1.45	1.57083333333333	0.0024
0.769231	3	10.72	2.64	0.63	1.99	1.62	0.10	1	0.7278	0.7103	1.58	1.51	1.39	1.50583333333333	0.0023
0.769231	3	11.04	2.05	0.72	2.00	1.62	0.10	1	0.7357	0.7295	1.61	1.54	1.39	1.50583333333333	0.0023
0.769231	3	13.12	2.06	0.68	1.99	1.56	0.08	1	0.8361	0.8223	1.51	1.45	1.31	1.41916666666667	0.0022
0.538462	3	10.80	1.84	0.82	2.00	1.63	0.10	1	0.6922	0.7235	1.60	1.54	1.40	1.51666666666667	0.0023
0.538462	4	12.88	1.45	0.40	1.82	1.55	0.08	1	0.8020	0.8301	1.58	1.52	1.33	1.44083333333333	0.0022
0.769231	3	9.76	1.66	0.47	1.96	1.64	0.10	1	0.7303	0.7340	1.68	1.61	1.45	1.57083333333333	0.0024
