0.833333	6	6.44	1.78	0.66	1.97	1.96	0.23	1	0.7936	0.8811	2.23	2.10	1.64	1.83294117647059	0.0054
0.666667	5	5.00	2.59	0.61	1.93	2.22	0.32	1	0.5507	0.5945	2.07	1.95	1.68	1.87764705882353	0.0055
0.500000	6	5.56	1.87	0.87	2.00	2.15	0.29	1	0.5560	0.7119	2.25	2.13	1.70	1.9	0.0056
0.333333	4	5.56	2.47	0.63	1.97	2.08	0.26	1	0.7138	0.7860	2.15	2.03	1.69	1.88882352941176	0.0055
0.833333	3	6.33	3.17	0.77	2.00	1.90	0.20	1	0.6325	0.5821	1.72	1.62	1.49	1.66529411764706	0.0049
0.833333	6	6.56	1.74	0.65	1.98	1.89	0.20	1	0.6107	0.7409	2.14	2.02	1.59	1.77705882352941	0.0052
1.000000	4	8.67	1.73	0.47	1.97	1.71	0.15	1	0.7479	0.7927	1.60	1.51	1.36	1.52	0.0044
0.500000	5	5.89	1.84	0.65	1.99	1.98	0.23	1	0.6357	0.6902	2.10	1.99	1.62	1.81058823529412	0.0053
1.000000	3	5.78	2.06	0.53	1.96	1.95	0.23	1	0.7148	0.6735	1.86	1.76	1.57	1.75470588235294	0.0051
0.666667	5	5.56	2.23	0.53	1.90	2.02	0.24	1	0.6598	0.6194	2.09	1.98	1.66	1.85529411764706	0.0054
0.666667	5	5.44	1.85	0.49	1.95	1.99	0.25	1	0.5816	0.6475	2.16	2.04	1.69	1.88882352941176	0.0055
0.500000	4	6.00	1.98	0.59	1.98	1.96	0.23	1	0.6460	0.6265	1.90	1.80	1.57	1.75470588235294	0.0051
0.666667	4	6.35	1.72	0.56	1.98	1.88	0.21	1	0.6412	0.7069	1.85	1.74	1.52	1.71	0.0056
0.666667	5	5.00	2.05	0.62	1.98	2.01	0.26	2	0.5746	0.6625	1.90	1.65	1.96	2.19058823529412	0.0064
0.666667	6	6.67	1.65	0.45	1.85	1.79	0.18	1	0.6743	0.7445	2.07	1.95	1.58	1.76588235294118	0.0052
0.833333	6	5.78	1.81	0.54	1.98	1.96	0.23	1	0.6808	0.6429	2.12	2.01	1.65	1.84411764705882	0.0054
0.666667	3	5.33	1.88	0.49	1.92	2.00	0.25	1	0.5849	0.6231	1.95	1.85	1.63	1.82176470588235	0.0053
0.666667	4	6.00	1.53	0.73	1.97	1.81	0.20	3	0.6454	0.7737	1.56	1.25	2.14	2.39176470588235	0.0070
0.666667	5	6.78	1.33	0.82	1.99	1.78	0.18	2	0.6707	0.8480	1.75	1.52	1.77	1.97823529411765	0.0058
0.333333	4	6.78	1.91	0.60	1.98	1.84	0.19	1	0.6836	0.8182	1.84	1.74	1.51	1.68764705882353	0.0049
0.666667	3	6.94	3.62	0.85	2.00	1.84	0.19	1	0.7093	0.6718	1.65	1.55	1.42	1.5975	0.0052
0.800000	3	6.35	1.73	0.53	1.93	1.83	0.19	2	0.6390	0.6562	1.51	1.31	1.71	1.92375	0.0063
0.666667	4	6.22	1.80	0.48	1.92	1.96	0.23	1	0.6258	0.7421	1.86	1.75	1.55	1.73235294117647	0.0051
0.833333	6	7.56	1.30	0.87	1.99	1.77	0.17	1	0.5960	0.8586	1.97	1.86	1.50	1.67647058823529	0.0049
0.833333	4	6.89	1.87	0.53	1.98	1.84	0.19	1	0.5976	0.7082	1.79	1.69	1.48	1.65411764705882	0.0049
