0.545455	3	8.11	2.58	0.45	1.86	1.74	0.15	1	0.7678	0.7153	1.53	1.44	1.36	1.52	0.0044
0.363636	5	7.58	1.46	0.66	1.99	1.77	0.16	1	0.6837	0.7552	1.82	1.72	1.48	1.64444444444444	0.0043
0.272727	4	6.74	2.34	0.53	1.96	1.88	0.19	1	0.7532	0.7264	1.90	1.80	1.55	1.72222222222222	0.0045
0.727273	3	8.21	2.04	0.71	1.99	1.75	0.15	1	0.7523	0.7327	1.60	1.51	1.39	1.54444444444444	0.0041
0.454545	5	6.95	1.55	0.56	1.98	1.84	0.18	1	0.6755	0.7375	1.98	1.88	1.56	1.73333333333333	0.0046
0.727273	4	7.22	1.44	0.48	1.92	1.74	0.16	1	0.6503	0.7312	1.75	1.65	1.46	1.63176470588235	0.0048
0.818182	4	9.47	1.36	0.32	1.81	1.63	0.12	1	0.7424	0.7887	1.57	1.49	1.34	1.48888888888889	0.0039
0.727273	3	9.37	1.90	0.64	1.98	1.69	0.13	1	0.7520	0.8302	1.53	1.45	1.33	1.47777777777778	0.0039
0.272727	4	8.32	1.45	0.56	1.99	1.73	0.15	1	0.7814	0.8319	1.78	1.69	1.44	1.6	0.0042
0.818182	4	9.26	1.76	0.50	1.95	1.71	0.14	1	0.8157	0.8351	1.56	1.47	1.34	1.48888888888889	0.0039
0.636364	4	7.05	1.39	0.57	1.92	1.79	0.17	2	0.6914	0.7307	1.61	1.41	1.71	1.9	0.0050
0.727273	4	7.37	1.36	0.68	1.99	1.78	0.16	1	0.7182	0.7686	1.88	1.78	1.52	1.68888888888889	0.0044
0.727273	4	8.74	1.35	0.69	1.99	1.70	0.14	1	0.7616	0.8260	1.68	1.60	1.40	1.55555555555556	0.0041
0.545455	3	7.16	1.88	0.63	1.97	1.82	0.17	1	0.6405	0.6558	1.67	1.58	1.46	1.62222222222222	0.0043
0.636364	4	8.32	1.30	0.66	1.99	1.71	0.14	1	0.7232	0.7522	1.62	1.53	1.39	1.54444444444444	0.0041
0.727273	4	7.89	1.54	0.44	1.95	1.72	0.15	1	0.7728	0.7461	1.72	1.63	1.44	1.6	0.0042
0.818182	4	9.68	1.31	0.33	1.82	1.62	0.12	1	0.7257	0.7724	1.54	1.46	1.32	1.46666666666667	0.0039
0.272727	4	6.53	1.55	0.41	1.83	1.84	0.18	1	0.6858	0.6977	1.87	1.77	1.55	1.72222222222222	0.0045
0.272727	3	8.53	2.23	0.61	1.96	1.72	0.14	1	0.7345	0.7368	1.59	1.51	1.38	1.53333333333333	0.0040
0.636364	4	7.67	2.06	0.40	1.82	1.81	0.17	1	0.8458	0.7895	1.88	1.77	1.48	1.65411764705882	0.0048
0.454545	3	8.32	1.44	0.45	1.90	1.69	0.14	1	0.7545	0.7826	1.69	1.60	1.42	1.57777777777778	0.0041
0.727273	3	7.05	1.68	0.82	2.00	1.86	0.18	1	0.7410	0.7294	1.73	1.63	1.48	1.64444444444444	0.0043
0.727273	5	7.05	1.65	0.31	1.81	1.76	0.16	1	0.6850	0.7958	1.95	1.85	1.55	1.72222222222222	0.0045
0.363636	5	6.11	1.99	0.51	1.93	1.90	0.21	1	0.6418	0.6522	1.84	1.74	1.54	1.72117647058824	0.0050
0.727273	3	6.63	2.37	0.62	1.98	1.91	0.20	1	0.8134	0.6983	1.78	1.68	1.52	1.68888888888889	0.0044
0.272727	4	8.95	1.65	0.37	1.92	1.69	0.14	1	0.8103	0.8724	1.62	1.53	1.37	1.52222222222222	0.0040
0.636364	3	8.53	1.64	0.34	1.87	1.69	0.14	1	0.7500	0.7620	1.62	1.53	1.39	1.54444444444444	0.0041
0.636364	3	8.84	1.69	0.54	1.98	1.71	0.14	1	0.7183	0.7623	1.61	1.52	1.37	1.52222222222222	0.0040
0.636364	3	9.47	1.61	0.62	1.89	1.66	0.12	1	0.7778	0.7171	1.50	1.42	1.32	1.46666666666667	0.0039
0.181818	3	7.89	2.54	0.48	1.94	1.76	0.16	1	0.7498	0.8111	1.67	1.58	1.41	1.57588235294118	0.0046
0.727273	4	6.32	1.90	0.50	1.95	1.88	0.19	1	0.7337	0.7398	1.95	1.84	1.59	1.76666666666667	0.0047
0.727273	6	7.68	1.46	0.54	1.94	1.73	0.15	1	0.6652	0.7919	1.92	1.82	1.50	1.66666666666667	0.0044
0.727273	4	8.53	1.42	0.52	1.96	1.66	0.13	1	0.7022	0.7739	1.71	1.62	1.41	1.56666666666667	0.0041
0.636364	5	6.63	1.56	0.55	1.98	1.82	0.18	1	0.6209	0.6690	1.85	1.75	1.54	1.71111111111111	0.0045
0.636364	5	7.16	2.03	0.62	1.99	1.86	0.18	1	0.6979	0.7424	1.96	1.86	1.54	1.71111111111111	0.0045
0.636364	3	8.11	2.23	0.43	1.84	1.74	0.15	1	0.8721	0.8192	1.59	1.50	1.37	1.53117647058824	0.0045
0.636364	3	7.16	1.80	0.40	1.91	1.76	0.16	2	0.7421	0.7863	1.53	1.34	1.68	1.86666666666667	0.0049
0.727273	4	6.32	1.83	0.47	1.97	1.90	0.20	1	0.6061	0.7266	1.96	1.86	1.60	1.77777777777778	0.0047
0.818182	4	9.56	1.22	0.65	1.97	1.64	0.12	1	0.7843	0.8734	1.58	1.49	1.32	1.47529411764706	0.0043
0.454545	4	7.58	1.45	0.65	1.99	1.78	0.16	1	0.7246	0.7735	1.74	1.65	1.46	1.62222222222222	0.0043
0.727273	5	6.32	1.47	0.61	1.96	1.89	0.20	1	0.6742	0.6929	1.92	1.82	1.57	1.74444444444444	0.0046
0.272727	3	7.58	2.28	0.48	1.87	1.78	0.16	1	0.8096	0.7718	1.75	1.66	1.47	1.63333333333333	0.0043
0.727273	4	7.58	1.48	0.57	1.95	1.76	0.16	1	0.6725	0.6936	1.73	1.64	1.46	1.62222222222222	0.0043
0.272727	4	7.44	1.37	0.46	1.79	1.72	0.15	1	0.7617	0.8656	1.90	1.79	1.50	1.67647058823529	0.0049
0.272727	4	7.58	1.45	0.43	1.92	1.75	0.15	1	0.6630	0.7232	1.66	1.57	1.43	1.58888888888889	0.0042
0.727273	4	6.42	1.73	0.39	1.86	1.80	0.18	2	0.6374	0.8005	1.65	1.45	1.92	2.13333333333333	0.0056
0.363636	3	8.32	2.19	0.71	1.98	1.73	0.14	1	0.6714	0.7228	1.57	1.49	1.38	1.53333333333333	0.0040
0.272727	3	7.22	1.72	0.61	1.96	1.84	0.18	1	0.7266	0.7387	1.66	1.57	1.43	1.59823529411765	0.0047
0.363636	3	7.79	1.75	0.83	2.00	1.77	0.15	1	0.6448	0.6618	1.59	1.51	1.40	1.55555555555556	0.0041
0.727273	3	8.53	1.90	0.48	1.87	1.72	0.14	1	0.7891	0.7749	1.67	1.58	1.40	1.55555555555556	0.0041
0.272727	5	7.47	1.40	0.42	1.89	1.78	0.16	1	0.7312	0.7331	1.77	1.68	1.47	1.63333333333333	0.0043
0.363636	4	7.37	1.68	0.70	2.00	1.87	0.19	1	0.7906	0.7568	1.71	1.62	1.46	1.62222222222222	0.0043
0.636364	3	8.84	1.61	0.71	1.98	1.70	0.13	1	0.7218	0.7354	1.56	1.48	1.36	1.51111111111111	0.0040
0.727273	4	9.37	1.40	0.28	1.82	1.64	0.12	1	0.7365	0.7879	1.58	1.50	1.34	1.48888888888889	0.0039
0.272727	4	7.26	1.55	0.55	1.98	1.81	0.17	1	0.7186	0.7767	1.80	1.71	1.49	1.65555555555556	0.0044
0.363636	4	7.89	1.37	0.68	1.99	1.75	0.16	1	0.7673	0.7973	1.65	1.56	1.40	1.56470588235294	0.0046
0.636364	4	6.21	1.99	0.55	1.96	1.91	0.20	1	0.6827	0.7170	1.88	1.78	1.57	1.74444444444444	0.0046
0.636364	3	8.00	1.86	0.43	1.92	1.77	0.16	1	0.6936	0.7000	1.60	1.52	1.40	1.55555555555556	0.0041
0.545455	4	6.00	2.02	0.50	1.95	1.91	0.20	1	0.7937	0.7409	2.01	1.90	1.63	1.81111111111111	0.0048
0.727273	4	5.79	1.47	0.81	2.00	2.02	0.24	2	0.7491	0.7478	1.73	1.49	2.00	2.22222222222222	0.0058
0.727273	3	7.26	1.43	0.67	1.98	1.82	0.17	1	0.6366	0.6500	1.68	1.59	1.45	1.61111111111111	0.0042
0.636364	4	9.16	1.33	0.66	1.95	1.69	0.13	1	0.8436	0.8338	1.61	1.53	1.36	1.51111111111111	0.0040
0.272727	3	9.47	1.46	0.40	1.93	1.65	0.12	1	0.7344	0.8237	1.57	1.48	1.34	1.48888888888889	0.0039
0.636364	3	9.26	2.13	0.43	1.85	1.67	0.13	1	0.7621	0.7148	1.50	1.42	1.33	1.47777777777778	0.0039
0.272727	4	8.11	1.37	0.45	1.86	1.68	0.14	1	0.7543	0.8771	1.86	1.76	1.47	1.63333333333333	0.0043
0.727273	4	5.79	1.91	0.50	1.97	1.98	0.23	1	0.7109	0.7192	2.07	1.96	1.67	1.85555555555556	0.0049
0.727273	3	7.29	2.77	0.90	2.00	1.81	0.18	1	0.7813	0.7156	1.63	1.54	1.40	1.575	0.0052
0.363636	3	8.74	1.58	0.63	1.94	1.74	0.15	1	0.7580	0.7739	1.57	1.48	1.36	1.51111111111111	0.0040
0.454545	4	7.79	1.58	0.80	2.00	1.81	0.17	1	0.7759	0.7537	1.73	1.63	1.45	1.61111111111111	0.0042
0.272727	3	8.21	1.55	0.72	2.00	1.76	0.15	1	0.7297	0.7500	1.61	1.52	1.39	1.54444444444444	0.0041
0.636364	4	7.89	1.88	0.59	1.97	1.79	0.16	1	0.7386	0.7736	1.75	1.66	1.45	1.61111111111111	0.0042
0.636364	3	8.22	1.38	0.45	1.93	1.72	0.15	1	0.7443	0.7610	1.59	1.50	1.37	1.53117647058824	0.0045
0.727273	3	8.21	2.12	0.62	1.98	1.73	0.14	1	0.6822	0.6957	1.60	1.51	1.39	1.54444444444444	0.0041
0.727273	4	9.47	1.33	0.40	1.87	1.63	0.12	1	0.7679	0.7744	1.63	1.54	1.35	1.5	0.0040
0.727273	5	6.32	2.07	0.62	1.96	1.95	0.21	1	0.6675	0.7078	1.99	1.89	1.60	1.77777777777778	0.0047
0.727273	4	8.22	1.45	0.43	1.89	1.71	0.14	1	0.7345	0.7276	1.66	1.57	1.39	1.55352941176471	0.0045
0.636364	4	7.26	1.86	0.50	1.99	1.81	0.17	1	0.6486	0.7925	1.81	1.72	1.50	1.66666666666667	0.0044
0.272727	3	8.32	1.67	0.72	1.99	1.77	0.16	1	0.8130	0.8064	1.58	1.50	1.38	1.53333333333333	0.0040
0.454545	3	8.74	2.51	0.83	2.00	1.71	0.14	1	0.7223	0.7240	1.53	1.45	1.35	1.5	0.0040
0.454545	4	7.47	1.55	0.32	1.82	1.72	0.15	1	0.6952	0.7500	1.80	1.70	1.48	1.64444444444444	0.0043
0.272727	4	6.63	1.60	0.45	1.93	1.89	0.20	1	0.8025	0.8018	1.94	1.84	1.57	1.74444444444444	0.0046
0.727273	5	8.00	1.51	0.36	1.88	1.73	0.15	1	0.7044	0.7966	1.81	1.71	1.44	1.60941176470588	0.0047
0.727273	4	8.74	1.33	0.57	1.97	1.66	0.13	1	0.7415	0.8395	1.71	1.62	1.41	1.56666666666667	0.0041
0.727273	3	8.44	2.51	0.67	1.99	1.73	0.15	1	0.7554	0.7453	1.54	1.46	1.35	1.50882352941176	0.0044
0.818182	4	7.05	1.88	0.45	1.95	1.80	0.17	1	0.6763	0.6508	1.71	1.62	1.47	1.63333333333333	0.0043
0.363636	6	6.63	1.46	0.53	1.93	1.89	0.20	1	0.6936	0.7862	2.25	2.13	1.64	1.82222222222222	0.0048
0.272727	5	7.58	2.05	0.32	1.68	1.79	0.16	1	0.8812	0.8447	1.94	1.83	1.52	1.68888888888889	0.0044
0.545455	6	5.68	2.37	0.56	1.97	2.07	0.25	1	0.7741	0.7947	2.48	2.35	1.78	1.97777777777778	0.0052
0.727273	4	8.53	1.54	0.35	1.84	1.70	0.14	1	0.7034	0.7978	1.68	1.60	1.40	1.55555555555556	0.0041
0.272727	4	7.37	1.50	0.45	1.86	1.79	0.16	1	0.7485	0.7251	1.75	1.66	1.47	1.63333333333333	0.0043
