0.466667	4	9.03	1.86	0.38	1.96	1.67	0.10	1	0.6616	0.6965	1.98	1.91	1.65	1.76	0.0018
0.600000	3	11.94	1.85	0.56	2.00	1.60	0.08	1	0.6894	0.6973	1.70	1.65	1.47	1.568	0.0016
0.800000	4	9.55	1.82	0.39	1.93	1.66	0.10	1	0.7511	0.7845	2.04	1.97	1.66	1.77066666666667	0.0018
0.666667	3	10.06	2.29	0.59	2.00	1.67	0.10	1	0.7034	0.7137	1.85	1.79	1.57	1.67466666666667	0.0017
0.600000	4	11.68	1.58	0.40	1.96	1.59	0.08	1	0.7161	0.7996	1.78	1.73	1.50	1.6	0.0016
0.666667	5	11.03	1.88	0.52	1.99	1.65	0.09	1	0.7338	0.7999	1.99	1.93	1.57	1.67466666666667	0.0017
0.666667	4	9.16	1.98	0.51	1.98	1.68	0.10	1	0.7608	0.7727	2.11	2.04	1.71	1.824	0.0018
0.600000	6	10.65	1.74	0.41	1.98	1.63	0.09	1	0.7229	0.7718	1.98	1.92	1.59	1.696	0.0017
0.733333	5	11.61	1.60	0.45	1.98	1.61	0.09	1	0.7074	0.8174	1.90	1.84	1.54	1.64266666666667	0.0017
0.666667	3	10.58	2.50	0.57	2.00	1.63	0.09	1	0.6514	0.6633	1.73	1.67	1.51	1.61066666666667	0.0016
0.600000	4	10.77	1.60	0.38	1.96	1.61	0.09	1	0.7210	0.7362	1.93	1.87	1.58	1.68533333333333	0.0017
0.533333	3	13.60	2.38	0.55	2.00	1.55	0.07	1	0.7344	0.8017	1.55	1.50	1.37	1.46448275862069	0.0016
0.600000	4	10.45	2.45	0.59	2.00	1.64	0.09	1	0.7030	0.7479	1.88	1.82	1.57	1.67466666666667	0.0017
0.800000	4	11.74	2.17	0.57	1.99	1.63	0.09	1	0.7677	0.8605	1.85	1.79	1.52	1.62133333333333	0.0016
0.466667	3	9.48	2.44	0.81	2.00	1.68	0.10	1	0.6379	0.6501	1.83	1.77	1.58	1.68533333333333	0.0017
0.333333	7	13.03	1.84	0.56	2.00	1.58	0.08	1	0.7946	0.8625	2.09	2.02	1.52	1.62133333333333	0.0016
0.600000	5	10.32	1.56	0.49	1.99	1.64	0.09	1	0.7082	0.7797	1.94	1.88	1.60	1.70666666666667	0.0017
0.600000	4	10.77	2.25	0.58	2.00	1.64	0.09	1	0.6577	0.7245	1.85	1.79	1.55	1.65333333333333	0.0017
0.600000	5	11.61	1.72	0.45	1.98	1.60	0.09	2	0.7393	0.8731	1.82	1.68	1.68	1.792	0.0018
