9	1	0.207392	0.792608
10	0	0.978365	0.021635
11	0	0.574677	0.425323
12	0	0.658710	0.341290
13	0	0.935100	0.064900
14	0	1.000000	0.000000
15	1	0.131514	0.868486
16	1	0.131514	0.868486
17	1	0.301833	0.698167
18	0	0.978365	0.021635
19	1	0.241058	0.758942
20	0	0.718768	0.281232
21	1	0.169382	0.830618
22	0	0.547922	0.452078
23	1	0.131514	0.868486
