0.636364	3	8.80	1.89	0.63	1.97	1.72	0.14	1	0.7842	0.7384	1.59	1.51	1.38	1.52526315789474	0.0036
0.727273	4	8.76	1.34	0.47	1.91	1.63	0.12	2	0.6839	0.7946	1.58	1.41	1.63	1.793	0.0039
0.363636	3	10.48	1.87	0.61	1.98	1.63	0.11	1	0.7962	0.7709	1.50	1.42	1.32	1.452	0.0031
0.727273	4	9.43	1.22	0.57	1.92	1.62	0.11	1	0.7402	0.8344	1.68	1.60	1.41	1.551	0.0033
0.727273	4	7.05	1.69	0.66	1.99	1.83	0.17	1	0.7269	0.6877	1.85	1.76	1.56	1.716	0.0037
0.727273	2	10.40	1.73	0.62	1.96	1.63	0.11	1	0.7300	0.7722	1.45	1.38	1.29	1.42578947368421	0.0034
0.272727	4	8.00	1.91	0.42	1.96	1.72	0.14	1	0.7040	0.7216	1.74	1.66	1.48	1.628	0.0035
0.636364	3	9.24	1.71	0.29	1.78	1.69	0.13	1	0.8238	0.7977	1.60	1.53	1.39	1.529	0.0033
0.363636	3	7.71	2.00	0.61	1.98	1.83	0.16	2	0.8296	0.7557	1.52	1.33	1.79	1.969	0.0043
0.727273	4	9.43	1.40	0.53	1.97	1.66	0.12	1	0.7416	0.8092	1.68	1.60	1.40	1.54	0.0033
0.727273	4	7.33	2.98	0.77	2.00	1.82	0.16	1	0.7045	0.7151	1.80	1.72	1.53	1.683	0.0036
0.636364	3	8.19	2.48	0.59	1.97	1.78	0.15	1	0.7107	0.7560	1.69	1.61	1.45	1.595	0.0035
0.727273	4	6.76	1.68	0.51	1.93	1.83	0.17	2	0.7934	0.8213	1.76	1.51	2.08	2.288	0.0050
0.363636	3	9.62	1.62	0.58	1.95	1.66	0.12	1	0.7646	0.7714	1.61	1.53	1.38	1.518	0.0033
0.636364	5	6.48	1.92	0.64	1.97	1.93	0.19	1	0.7734	0.7346	2.28	2.17	1.72	1.892	0.0041
0.454545	4	6.86	1.48	0.72	2.00	1.84	0.17	1	0.6498	0.6969	1.90	1.81	1.58	1.738	0.0038
0.727273	3	8.29	2.18	0.76	2.00	1.74	0.14	1	0.7183	0.6818	1.65	1.57	1.44	1.584	0.0034
0.636364	4	8.00	2.16	0.49	1.96	1.76	0.15	1	0.6857	0.6804	1.71	1.63	1.47	1.617	0.0035
0.454545	4	7.71	1.96	0.67	1.99	1.82	0.16	1	0.7687	0.7488	1.85	1.76	1.52	1.672	0.0036
0.363636	5	5.62	1.60	0.75	2.00	2.06	0.24	1	0.7105	0.6686	2.30	2.20	1.79	1.969	0.0043
0.363636	4	9.14	1.34	0.46	1.91	1.67	0.12	1	0.6675	0.7281	1.63	1.56	1.40	1.54	0.0033
0.272727	4	8.48	1.62	0.29	1.83	1.67	0.13	1	0.6738	0.7897	1.71	1.63	1.45	1.595	0.0035
0.363636	6	6.67	1.71	0.58	1.98	1.91	0.19	1	0.6972	0.8054	2.22	2.11	1.69	1.859	0.0040
0.545455	3	8.10	2.23	0.48	1.98	1.76	0.14	1	0.6895	0.7423	1.72	1.64	1.47	1.617	0.0035
0.727273	5	7.14	1.68	0.49	1.92	1.77	0.15	1	0.5918	0.6757	1.93	1.84	1.57	1.727	0.0037
0.636364	3	9.81	1.40	0.51	1.93	1.66	0.12	1	0.7806	0.7310	1.53	1.46	1.35	1.485	0.0032
0.545455	3	8.00	1.59	0.73	1.99	1.82	0.16	2	0.8335	0.7895	1.49	1.31	1.76	1.936	0.0042
0.727273	5	8.00	1.54	0.59	1.99	1.76	0.15	1	0.6979	0.7427	1.81	1.73	1.50	1.65	0.0036
0.363636	3	9.50	1.44	0.46	1.96	1.65	0.12	1	0.7290	0.8170	1.61	1.53	1.37	1.51421052631579	0.0036
0.727273	4	7.62	1.62	0.76	1.99	1.83	0.17	1	0.6849	0.7830	1.90	1.81	1.55	1.705	0.0037
0.636364	4	7.71	2.24	0.58	1.99	1.81	0.16	1	0.6225	0.6791	1.84	1.75	1.52	1.672	0.0036
0.545455	3	9.33	1.40	0.43	1.96	1.64	0.12	2	0.7094	0.7967	1.44	1.28	1.56	1.716	0.0037
0.363636	3	8.38	1.43	0.61	1.99	1.72	0.14	1	0.7098	0.7665	1.69	1.61	1.45	1.595	0.0034
0.727273	6	8.19	1.47	0.57	1.98	1.75	0.15	1	0.7609	0.8132	2.02	1.92	1.55	1.705	0.0037
0.272727	3	6.19	2.75	0.69	1.98	1.93	0.20	1	0.6666	0.6560	1.90	1.81	1.61	1.771	0.0038
0.363636	4	9.43	1.73	0.41	1.94	1.66	0.12	1	0.7904	0.8260	1.67	1.59	1.40	1.54	0.0033
0.454545	4	8.50	1.60	0.49	1.97	1.69	0.13	1	0.7107	0.7296	1.65	1.57	1.41	1.55842105263158	0.0037
0.636364	4	8.29	1.82	0.60	1.98	1.75	0.14	1	0.6248	0.6888	1.77	1.69	1.47	1.617	0.0035
0.727273	3	9.52	1.54	0.69	1.99	1.68	0.12	1	0.8196	0.7872	1.66	1.58	1.40	1.54	0.0033
0.727273	4	8.95	1.65	0.36	1.91	1.67	0.12	1	0.7591	0.7456	1.70	1.61	1.43	1.573	0.0034
0.636364	3	10.29	1.62	0.56	1.97	1.65	0.11	1	0.8012	0.8284	1.49	1.42	1.32	1.452	0.0031
0.272727	4	8.50	1.65	0.35	1.87	1.69	0.13	1	0.8168	0.8098	1.79	1.71	1.46	1.61368421052632	0.0038
0.272727	4	8.38	1.61	0.39	1.95	1.70	0.13	1	0.6542	0.6982	1.74	1.66	1.46	1.606	0.0035
0.545455	2	10.00	1.88	0.48	1.94	1.65	0.11	1	0.7388	0.7349	1.50	1.43	1.33	1.463	0.0032
0.636364	5	9.05	1.36	0.66	1.99	1.71	0.13	1	0.7432	0.8162	1.75	1.67	1.44	1.584	0.0034
0.363636	4	9.62	1.63	0.34	1.94	1.65	0.12	1	0.6944	0.7813	1.65	1.57	1.39	1.529	0.0033
0.636364	3	9.52	1.45	0.57	1.98	1.65	0.12	1	0.7279	0.7590	1.60	1.53	1.38	1.518	0.0033
0.363636	3	7.43	2.84	0.72	1.99	1.80	0.16	1	0.6993	0.6894	1.73	1.65	1.49	1.639	0.0036
0.727273	4	10.00	1.42	0.49	1.98	1.64	0.12	1	0.7468	0.8360	1.60	1.53	1.36	1.496	0.0032
0.727273	4	10.30	1.40	0.35	1.88	1.60	0.11	1	0.7842	0.8159	1.63	1.55	1.34	1.48105263157895	0.0035
0.727273	4	7.52	1.99	0.58	1.97	1.81	0.16	1	0.7343	0.7029	1.95	1.86	1.56	1.716	0.0037
0.636364	4	9.05	1.62	0.34	1.92	1.68	0.13	1	0.7242	0.7677	1.65	1.57	1.41	1.551	0.0034
0.636364	4	7.81	1.62	0.83	2.00	1.79	0.15	1	0.6889	0.7167	1.77	1.69	1.49	1.639	0.0036
0.636364	3	9.24	2.03	0.40	1.93	1.69	0.12	1	0.7651	0.7033	1.56	1.48	1.37	1.507	0.0033
0.545455	3	9.43	2.07	0.48	1.98	1.69	0.12	1	0.7465	0.8031	1.63	1.56	1.39	1.529	0.0033
0.636364	3	8.10	1.86	0.76	2.00	1.76	0.14	1	0.6449	0.6892	1.72	1.64	1.47	1.617	0.0035
0.727273	3	6.95	1.87	0.42	1.88	1.77	0.15	2	0.6307	0.6581	1.66	1.48	1.75	1.925	0.0042
0.272727	3	9.52	1.78	0.32	1.89	1.63	0.11	1	0.7803	0.7871	1.58	1.50	1.37	1.507	0.0033
0.272727	4	8.29	1.49	0.86	2.00	1.78	0.15	1	0.6850	0.7616	1.77	1.68	1.48	1.628	0.0035
0.272727	7	6.29	2.04	0.73	1.99	1.98	0.21	1	0.7725	0.8080	2.80	2.66	1.84	2.024	0.0044
0.545455	4	7.40	1.84	0.45	1.95	1.77	0.15	1	0.6734	0.7000	1.79	1.70	1.50	1.65789473684211	0.0039
0.636364	4	7.52	1.53	0.85	1.99	1.88	0.18	2	0.7645	0.8132	1.72	1.50	1.87	2.057	0.0045
0.727273	3	9.90	1.32	0.63	1.97	1.66	0.12	1	0.7697	0.7367	1.51	1.44	1.34	1.474	0.0032
0.454545	3	7.14	2.39	0.58	1.97	1.83	0.16	1	0.6573	0.6023	1.74	1.66	1.51	1.661	0.0036
0.727273	3	8.30	2.42	0.86	2.00	1.73	0.14	1	0.7504	0.7290	1.58	1.50	1.40	1.54736842105263	0.0037
0.727273	4	7.90	1.73	0.42	1.92	1.74	0.14	1	0.7840	0.7888	1.84	1.75	1.51	1.661	0.0036
0.727273	4	9.24	1.48	0.48	1.96	1.66	0.12	1	0.7087	0.7713	1.71	1.63	1.42	1.562	0.0034
0.272727	4	9.14	1.72	0.54	1.98	1.70	0.13	1	0.7531	0.7307	1.63	1.55	1.40	1.54	0.0033
0.727273	3	8.00	1.65	0.73	1.99	1.83	0.16	2	0.7824	0.8178	1.54	1.35	1.78	1.958	0.0042
0.272727	3	9.20	1.80	0.42	1.94	1.69	0.13	1	0.7424	0.7726	1.55	1.47	1.36	1.50315789473684	0.0036
0.363636	3	7.14	2.66	0.88	2.00	1.81	0.16	1	0.6982	0.6522	1.79	1.71	1.53	1.683	0.0036
0.272727	4	8.70	1.96	0.58	1.97	1.73	0.14	1	0.7990	0.7954	1.67	1.59	1.41	1.55842105263158	0.0037
0.727273	4	9.81	1.53	0.30	1.84	1.62	0.11	1	0.7295	0.7331	1.58	1.50	1.36	1.496	0.0032
0.363636	5	8.29	1.44	0.63	1.99	1.74	0.14	1	0.6654	0.7909	1.92	1.83	1.51	1.661	0.0036
0.363636	3	7.81	1.62	0.41	1.91	1.74	0.14	1	0.6783	0.7429	1.77	1.69	1.50	1.65	0.0036
0.636364	4	10.57	1.47	0.27	1.84	1.60	0.10	1	0.7833	0.8473	1.59	1.51	1.34	1.474	0.0032
0.727273	4	9.50	1.23	0.46	1.90	1.65	0.12	1	0.6769	0.7409	1.69	1.61	1.39	1.53631578947368	0.0036
0.636364	4	8.19	1.70	0.67	2.00	1.78	0.15	1	0.7254	0.7469	1.76	1.67	1.47	1.617	0.0035
0.727273	4	9.24	1.37	0.47	1.94	1.61	0.11	2	0.7067	0.8296	1.58	1.40	1.61	1.771	0.0038
0.727273	3	10.38	1.61	0.44	1.93	1.63	0.11	1	0.7376	0.7480	1.55	1.48	1.34	1.474	0.0032
0.454545	4	10.86	1.34	0.73	1.99	1.64	0.11	1	0.8159	0.8903	1.63	1.56	1.34	1.474	0.0032
0.636364	3	7.90	1.80	0.82	2.00	1.79	0.15	1	0.6565	0.7291	1.72	1.64	1.48	1.628	0.0035
0.363636	4	7.43	2.00	0.55	1.98	1.82	0.16	1	0.7619	0.7071	1.76	1.68	1.51	1.661	0.0036
0.636364	3	10.38	2.27	0.52	1.96	1.63	0.11	1	0.7995	0.7753	1.50	1.42	1.32	1.452	0.0031
0.727273	5	8.00	1.39	0.52	1.93	1.75	0.14	1	0.7599	0.7728	1.97	1.88	1.55	1.705	0.0037
0.727273	5	8.19	1.46	0.64	1.99	1.75	0.14	1	0.7334	0.7520	1.87	1.78	1.51	1.661	0.0036
0.272727	4	9.24	1.46	0.49	1.96	1.67	0.12	1	0.7395	0.8150	1.68	1.60	1.41	1.551	0.0034
0.272727	4	7.14	1.75	0.80	1.99	1.89	0.18	1	0.7852	0.7812	2.00	1.91	1.60	1.76	0.0038
0.818182	4	6.86	1.56	0.62	1.99	1.82	0.17	1	0.5833	0.6220	1.80	1.71	1.54	1.694	0.0037
0.818182	4	8.57	1.27	0.88	2.00	1.75	0.14	2	0.7929	0.8512	1.54	1.35	1.75	1.925	0.0042
0.272727	5	7.43	1.69	0.36	1.91	1.80	0.16	1	0.7146	0.8054	1.95	1.86	1.56	1.716	0.0037
0.636364	6	7.24	1.69	0.74	2.00	1.83	0.17	1	0.8082	0.7804	2.27	2.16	1.67	1.837	0.0040
0.363636	3	8.95	1.76	0.66	1.99	1.71	0.13	1	0.6968	0.7526	1.60	1.52	1.40	1.54	0.0033
0.545455	4	8.10	1.41	0.53	1.97	1.73	0.14	1	0.6986	0.7359	1.74	1.66	1.47	1.617	0.0035
