13	1	0.291817	0.708183
14	1	0.339366	0.660634
15	1	0.352632	0.647368
16	1	0.317524	0.682476
17	1	0.292154	0.707846
18	1	0.291817	0.708183
19	1	0.352632	0.647368
20	1	0.197978	0.802022
21	0	0.653901	0.346099
22	1	0.418032	0.581968
23	1	0.292154	0.707846
24	0	0.768055	0.231945
25	1	0.340204	0.659796
26	0	0.500000	0.500000
27	1	0.397435	0.602565
