2	1	0.001197	0.998803
3	1	0.001143	0.998857
4	1	0.001452	0.998548
5	1	0.001021	0.998979
6	1	0.001060	0.998940
7	1	0.001214	0.998786
8	1	0.001195	0.998805
9	1	0.001216	0.998784
10	1	0.000940	0.999060
11	1	0.001397	0.998603
12	1	0.001452	0.998548
13	1	0.001397	0.998603
14	1	0.000940	0.999060
15	1	0.001060	0.998940
