16	0	0.671054	0.328946
17	1	0.381668	0.618332
18	0	0.580875	0.419125
19	1	0.391832	0.608168
20	0	0.572146	0.427854
21	0	0.588853	0.411147
22	0	0.582988	0.417012
23	0	0.542232	0.457768
24	1	0.288602	0.711398
25	0	0.599101	0.400899
26	1	0.475261	0.524739
27	0	0.599101	0.400899
28	1	0.251876	0.748124
29	0	0.708644	0.291356
