0.416667	3	7.45	1.54	0.61	1.99	1.76	0.15	2	0.6014	0.6544	1.63	1.46	1.72	1.88380952380952	0.0037
0.500000	4	8.00	2.04	0.54	1.99	1.73	0.14	1	0.6556	0.6435	1.77	1.69	1.50	1.64285714285714	0.0032
0.750000	5	6.48	2.31	0.51	1.95	1.93	0.20	1	0.6368	0.5917	2.07	1.97	1.65	1.815	0.0039
0.583333	4	7.18	1.92	0.51	1.97	1.81	0.16	1	0.6650	0.6553	1.86	1.77	1.56	1.70857142857143	0.0034
0.583333	4	7.00	1.89	0.46	1.94	1.81	0.16	1	0.6593	0.6000	1.87	1.79	1.57	1.71952380952381	0.0034
0.416667	4	6.09	2.45	0.71	2.00	2.00	0.21	1	0.6520	0.6200	1.94	1.86	1.65	1.80714285714286	0.0036
0.583333	5	6.18	1.98	0.46	1.95	1.91	0.19	1	0.5904	0.5697	2.05	1.96	1.68	1.84	0.0036
0.750000	4	6.45	2.72	0.64	1.97	1.88	0.18	1	0.6474	0.5500	1.92	1.83	1.62	1.77428571428571	0.0035
0.666667	5	5.18	2.06	0.48	1.92	2.01	0.23	1	0.6143	0.5914	2.30	2.20	1.84	2.0152380952381	0.0040
0.750000	4	5.82	2.47	0.56	1.97	2.01	0.22	1	0.6512	0.5847	2.13	2.03	1.73	1.8947619047619	0.0038
0.916667	4	6.09	2.13	0.69	1.99	1.96	0.20	1	0.5699	0.5674	2.05	1.96	1.69	1.85095238095238	0.0037
0.750000	4	7.05	1.89	0.68	1.99	1.84	0.17	1	0.6325	0.6012	1.79	1.70	1.53	1.683	0.0036
0.666667	5	6.45	1.87	0.47	1.96	1.88	0.18	1	0.5667	0.5646	2.12	2.02	1.68	1.84	0.0036
0.833333	3	7.00	3.73	0.80	2.00	1.82	0.16	1	0.5701	0.5347	1.74	1.67	1.53	1.67571428571429	0.0033
0.416667	3	8.09	2.54	0.56	1.97	1.75	0.14	1	0.6803	0.6605	1.74	1.67	1.49	1.63190476190476	0.0032
0.583333	4	6.86	1.95	0.60	1.96	1.88	0.18	1	0.5430	0.5393	1.80	1.71	1.54	1.694	0.0037
0.666667	4	7.09	1.75	0.56	1.98	1.77	0.15	1	0.6373	0.6444	1.87	1.79	1.57	1.71952380952381	0.0034
0.750000	3	7.55	2.63	0.64	1.94	1.78	0.15	1	0.6260	0.5867	1.78	1.70	1.52	1.6647619047619	0.0033
0.916667	4	7.00	2.67	0.78	2.00	1.84	0.16	1	0.6843	0.6243	1.90	1.81	1.59	1.74142857142857	0.0034
0.583333	3	8.64	1.96	0.77	2.00	1.74	0.14	1	0.6447	0.6733	1.68	1.60	1.45	1.58809523809524	0.0031
0.500000	3	7.91	2.87	0.73	2.00	1.76	0.14	1	0.6477	0.6213	1.69	1.61	1.48	1.62095238095238	0.0032
0.750000	4	7.18	2.52	0.68	2.00	1.84	0.16	1	0.6360	0.6503	1.83	1.75	1.55	1.69761904761905	0.0034
0.750000	4	5.71	2.44	0.66	1.99	2.08	0.24	1	0.6426	0.6466	2.13	2.03	1.72	1.892	0.0041
0.500000	5	6.55	1.73	0.50	1.95	1.88	0.18	1	0.6599	0.6050	2.01	1.92	1.65	1.80714285714286	0.0036
0.583333	4	7.36	2.71	0.59	1.97	1.81	0.16	1	0.5711	0.5876	1.82	1.74	1.54	1.68666666666667	0.0033
0.750000	4	7.09	2.30	0.61	1.99	1.86	0.17	1	0.6709	0.6043	1.84	1.76	1.56	1.70857142857143	0.0034
0.583333	5	6.64	1.88	0.63	1.99	1.87	0.18	1	0.6011	0.6514	1.99	1.90	1.63	1.7852380952381	0.0035
0.750000	4	6.29	3.31	0.73	1.99	1.91	0.19	1	0.6369	0.5907	2.00	1.90	1.64	1.804	0.0039
0.583333	3	8.09	2.59	0.57	1.99	1.75	0.14	1	0.6538	0.6374	1.71	1.63	1.48	1.62095238095238	0.0032
0.416667	5	7.00	1.90	0.52	1.99	1.84	0.17	1	0.6436	0.5851	1.92	1.83	1.59	1.74142857142857	0.0034
0.500000	3	8.18	2.06	0.56	1.97	1.75	0.14	1	0.6542	0.6384	1.68	1.61	1.47	1.61	0.0032
0.666667	7	6.27	1.67	0.61	1.98	1.92	0.19	1	0.6632	0.6429	2.42	2.31	1.79	1.96047619047619	0.0039
0.750000	6	6.82	1.74	0.57	1.99	1.84	0.17	1	0.6745	0.6667	2.16	2.06	1.68	1.84	0.0036
0.666667	4	7.73	2.26	0.69	1.99	1.78	0.15	1	0.6848	0.6075	1.85	1.77	1.54	1.68666666666667	0.0033
0.916667	5	7.55	1.96	0.68	2.00	1.83	0.16	1	0.6922	0.6631	1.98	1.89	1.59	1.74142857142857	0.0034
0.750000	4	6.73	1.95	0.40	1.87	1.79	0.16	1	0.5978	0.6111	1.98	1.89	1.63	1.7852380952381	0.0035
0.583333	4	6.19	2.23	0.78	2.00	1.97	0.21	1	0.6356	0.6618	2.00	1.91	1.65	1.815	0.0039
0.666667	4	7.64	2.20	0.59	1.99	1.81	0.15	1	0.6380	0.6183	1.82	1.74	1.53	1.67571428571429	0.0033
0.500000	5	5.73	2.42	0.70	1.99	2.07	0.24	1	0.6212	0.6207	2.20	2.10	1.75	1.91666666666667	0.0038
0.666667	3	8.73	2.41	0.46	1.93	1.71	0.13	1	0.6249	0.6176	1.61	1.53	1.42	1.5552380952381	0.0031
0.750000	4	7.64	2.18	0.65	1.99	1.80	0.15	1	0.6845	0.6542	1.84	1.75	1.54	1.68666666666667	0.0033
0.500000	4	6.36	2.96	0.73	1.99	1.92	0.19	1	0.6618	0.6097	1.98	1.89	1.65	1.80714285714286	0.0036
0.750000	5	5.18	1.93	0.50	1.97	2.09	0.25	1	0.5926	0.6346	2.36	2.26	1.86	2.03714285714286	0.0040
0.500000	5	5.82	1.69	0.58	1.95	1.90	0.19	1	0.5484	0.5620	2.03	1.94	1.69	1.85095238095238	0.0037
0.666667	6	7.27	2.08	0.67	1.99	1.86	0.17	1	0.7671	0.6976	2.10	2.00	1.63	1.7852380952381	0.0035
0.666667	3	8.27	2.30	0.63	1.98	1.74	0.13	1	0.6452	0.6284	1.64	1.56	1.45	1.58809523809524	0.0031
0.666667	5	6.86	2.86	0.65	1.98	1.85	0.17	1	0.7067	0.6624	1.96	1.86	1.60	1.76	0.0038
0.583333	4	6.36	3.33	0.85	2.00	1.91	0.18	1	0.5903	0.5294	1.94	1.86	1.63	1.7852380952381	0.0035
0.916667	3	6.82	2.93	0.72	2.00	1.86	0.17	1	0.6047	0.5515	1.82	1.74	1.57	1.71952380952381	0.0034
0.666667	3	6.86	3.02	0.80	2.00	1.84	0.17	1	0.6606	0.6077	1.76	1.68	1.53	1.683	0.0036
0.666667	6	6.91	1.82	0.60	1.99	1.82	0.16	1	0.6470	0.6895	2.06	1.97	1.64	1.79619047619048	0.0035
0.416667	5	6.95	1.82	0.63	1.99	1.84	0.17	1	0.6418	0.6735	1.97	1.88	1.59	1.749	0.0038
0.583333	3	6.36	2.52	0.60	1.99	1.92	0.19	1	0.5987	0.4882	1.85	1.77	1.60	1.75238095238095	0.0035
0.500000	5	6.86	1.61	0.52	1.96	1.83	0.17	1	0.5947	0.5963	1.94	1.85	1.58	1.738	0.0038
0.583333	5	6.91	2.02	0.61	1.98	1.86	0.17	1	0.6354	0.5917	2.01	1.92	1.62	1.77428571428571	0.0035
0.666667	4	7.00	1.66	0.42	1.92	1.78	0.15	1	0.6535	0.6746	2.01	1.92	1.63	1.7852380952381	0.0035
0.916667	4	6.64	2.86	0.74	1.97	1.86	0.17	1	0.6873	0.6390	2.02	1.93	1.65	1.80714285714286	0.0036
0.416667	3	7.33	1.99	0.76	2.00	1.81	0.16	1	0.6065	0.5704	1.68	1.60	1.48	1.628	0.0035
0.583333	3	7.18	2.71	0.71	2.00	1.84	0.16	1	0.6584	0.6417	1.78	1.70	1.54	1.68666666666667	0.0033
0.583333	4	8.27	2.21	0.78	2.00	1.74	0.14	1	0.6732	0.6632	1.76	1.68	1.49	1.63190476190476	0.0032
0.583333	5	7.36	1.88	0.63	1.98	1.87	0.17	1	0.6712	0.6604	2.02	1.93	1.60	1.75238095238095	0.0035
0.750000	4	8.09	2.23	0.64	1.98	1.75	0.14	1	0.7080	0.6596	1.77	1.69	1.50	1.64285714285714	0.0032
0.750000	4	7.14	2.35	0.67	1.98	1.82	0.16	1	0.7190	0.6306	1.82	1.73	1.54	1.694	0.0037
0.750000	3	7.14	1.79	0.81	2.00	1.87	0.18	1	0.6749	0.6566	1.78	1.69	1.52	1.672	0.0036
0.833333	3	7.36	2.81	0.63	1.99	1.80	0.15	1	0.6365	0.5863	1.81	1.72	1.54	1.68666666666667	0.0033
0.500000	5	5.91	1.87	0.60	1.99	1.91	0.19	1	0.5191	0.5601	2.07	1.98	1.70	1.86190476190476	0.0037
0.500000	5	6.09	2.63	0.70	2.00	1.97	0.20	1	0.6721	0.6135	2.02	1.93	1.67	1.82904761904762	0.0036
0.583333	5	5.91	1.87	0.57	1.97	1.95	0.20	1	0.6408	0.6142	2.25	2.15	1.77	1.93857142857143	0.0038
0.666667	3	7.18	3.46	0.84	2.00	1.82	0.16	1	0.6622	0.6655	1.78	1.70	1.54	1.68666666666667	0.0033
0.666667	5	6.00	1.97	0.55	1.98	1.95	0.21	1	0.5361	0.5718	1.99	1.90	1.65	1.815	0.0039
0.583333	4	7.18	1.68	0.49	1.98	1.80	0.16	1	0.6044	0.5833	1.86	1.77	1.57	1.71952380952381	0.0034
0.750000	4	7.09	2.41	0.53	1.96	1.83	0.16	1	0.6290	0.5784	1.80	1.71	1.55	1.69761904761905	0.0033
0.750000	5	6.18	1.55	0.68	1.99	1.91	0.19	1	0.6000	0.5870	2.11	2.01	1.70	1.86190476190476	0.0037
0.750000	4	6.57	2.23	0.84	1.99	1.87	0.18	1	0.6844	0.6301	1.96	1.87	1.62	1.782	0.0038
0.500000	4	7.82	1.94	0.75	2.00	1.81	0.16	1	0.6610	0.6846	1.81	1.73	1.52	1.6647619047619	0.0033
0.583333	4	5.09	1.90	0.55	1.91	2.03	0.23	2	0.6813	0.6604	2.25	1.99	2.13	2.33285714285714	0.0046
0.583333	3	7.27	2.36	0.46	1.91	1.80	0.15	1	0.5983	0.5500	1.77	1.69	1.53	1.67571428571429	0.0033
0.666667	4	8.45	1.71	0.40	1.93	1.69	0.12	1	0.6383	0.6250	1.78	1.70	1.49	1.63190476190476	0.0032
0.500000	5	6.86	1.50	0.62	1.99	1.85	0.17	1	0.6282	0.6142	1.97	1.88	1.60	1.76	0.0038
0.416667	3	7.73	3.34	0.80	2.00	1.77	0.14	1	0.7324	0.6872	1.77	1.69	1.51	1.65380952380952	0.0033
0.500000	3	8.10	1.76	0.63	1.98	1.76	0.14	1	0.6262	0.6569	1.70	1.62	1.46	1.606	0.0035
0.583333	4	6.00	1.99	0.47	1.91	1.92	0.19	1	0.6109	0.5505	2.01	1.92	1.68	1.84	0.0036
0.583333	5	5.82	1.95	0.50	1.97	1.96	0.21	1	0.5334	0.5702	2.14	2.04	1.73	1.8947619047619	0.0037
0.666667	6	5.91	1.61	0.56	1.95	1.94	0.20	1	0.6084	0.6049	2.23	2.12	1.75	1.91666666666667	0.0038
0.833333	4	6.95	2.23	0.68	2.00	1.86	0.17	1	0.6498	0.6060	1.81	1.73	1.55	1.705	0.0037
0.666667	5	6.27	2.49	0.62	1.99	1.93	0.19	1	0.6597	0.5928	2.08	1.98	1.67	1.82904761904762	0.0036
