15	1	0.427528	0.572472
16	1	0.413919	0.586081
17	1	0.335774	0.664226
18	1	0.361112	0.638888
19	1	0.296272	0.703728
20	1	0.284095	0.715905
21	1	0.313519	0.686481
22	1	0.284095	0.715905
23	0	1.000000	0.000000
24	1	0.390924	0.609076
25	1	0.335774	0.664226
26	1	0.384776	0.615224
27	1	0.334388	0.665612
28	1	0.360478	0.639522
