7	1	0.384308	0.615692
8	1	0.238697	0.761303
9	1	0.384308	0.615692
10	1	0.287561	0.712439
11	1	0.326011	0.673989
12	1	0.118676	0.881324
13	1	0.153821	0.846179
14	1	0.284906	0.715094
15	1	0.203894	0.796106
16	1	0.153821	0.846179
17	1	0.147875	0.852125
18	1	0.410109	0.589890
19	1	0.279353	0.720647
20	1	0.224049	0.775951
