2	1	0.001442	0.998558
3	1	0.001551	0.998449
4	1	0.001551	0.998449
5	1	0.001735	0.998265
6	1	0.001551	0.998449
7	1	0.001585	0.998415
8	1	0.001729	0.998271
9	1	0.001585	0.998415
10	0	0.500000	0.500000
11	1	0.001551	0.998449
12	1	0.001551	0.998449
13	1	0.001442	0.998558
14	1	0.001584	0.998416
15	1	0.001560	0.998440
