0.555556	4	4.62	1.78	0.69	1.96	2.10	0.35	1	0.5187	0.6643	1.96	1.81	1.56	1.82	0.0100
0.222222	5	4.77	1.70	0.69	1.96	2.11	0.35	1	0.6044	0.7547	2.08	1.92	1.57	1.83166666666667	0.0101
0.666667	4	5.27	1.65	0.61	1.88	2.02	0.33	1	0.7403	0.7895	1.67	1.52	1.36	1.632	0.0124
0.222222	4	4.46	1.51	0.82	1.97	2.22	0.41	2	0.7216	0.8261	1.75	1.43	1.94	2.26333333333333	0.0124
0.555556	4	5.85	2.11	0.45	1.78	2.10	0.32	1	0.6469	0.8147	1.73	1.60	1.41	1.645	0.0090
0.777778	4	4.67	1.37	0.88	1.98	1.98	0.32	2	0.6210	0.8239	1.54	1.25	1.84	2.17454545454545	0.0139
0.666667	4	6.00	1.70	0.42	1.88	1.94	0.26	1	0.6829	0.7934	1.69	1.56	1.39	1.62166666666667	0.0089
0.444444	4	6.62	1.27	0.77	1.95	1.79	0.21	1	0.7222	0.8599	1.62	1.49	1.33	1.55166666666667	0.0085
0.666667	3	5.82	1.52	0.42	1.83	1.89	0.27	1	0.6649	0.7627	1.53	1.39	1.29	1.548	0.0118
0.555556	4	7.08	1.62	0.36	1.84	1.81	0.21	1	0.7846	0.8319	1.54	1.42	1.29	1.505	0.0083
0.444444	4	6.18	1.29	0.68	1.92	1.88	0.26	1	0.7760	0.8571	1.53	1.39	1.27	1.524	0.0116
0.666667	5	4.62	1.48	0.91	2.00	2.12	0.36	1	0.5883	0.6923	2.04	1.88	1.58	1.84333333333333	0.0101
0.777778	6	4.46	1.65	0.75	1.97	2.31	0.43	1	0.6571	0.7266	2.27	2.09	1.66	1.93666666666667	0.0106
0.555556	6	5.08	1.57	0.72	1.99	2.01	0.31	1	0.5846	0.7670	2.12	1.95	1.56	1.82	0.0100
0.333333	4	6.62	1.39	0.60	1.96	1.84	0.22	1	0.7146	0.7735	1.54	1.42	1.31	1.52833333333333	0.0084
0.444444	4	4.83	1.83	0.55	1.91	2.22	0.41	1	0.7460	0.7703	1.80	1.65	1.46	1.72545454545455	0.0111
0.666667	4	5.33	1.56	0.72	1.98	2.03	0.32	1	0.6260	0.7326	1.67	1.53	1.39	1.64272727272727	0.0105
0.444444	4	4.33	1.95	0.90	1.99	2.42	0.49	1	0.6889	0.7200	1.94	1.78	1.55	1.83181818181818	0.0118
0.333333	4	3.83	1.55	0.88	1.98	2.45	0.55	2	0.6889	0.7753	1.78	1.43	2.03	2.39909090909091	0.0154
0.444444	4	4.83	1.41	0.87	1.98	2.20	0.40	1	0.7579	0.7917	1.88	1.72	1.49	1.76090909090909	0.0113
0.333333	4	6.62	1.28	0.76	1.87	1.79	0.21	1	0.7094	0.8627	1.63	1.50	1.34	1.56333333333333	0.0086
0.666667	3	4.50	1.57	0.69	1.92	1.99	0.33	2	0.5119	0.7143	1.50	1.22	1.84	2.17454545454545	0.0140
0.666667	4	5.54	1.55	0.60	1.96	1.97	0.28	1	0.6004	0.7423	1.83	1.69	1.46	1.70333333333333	0.0093
0.333333	5	4.15	1.77	0.70	1.98	2.29	0.44	1	0.4388	0.6579	2.17	2.00	1.66	1.93666666666667	0.0106
0.444444	4	4.46	1.76	0.64	1.97	2.27	0.41	1	0.6311	0.6532	1.88	1.74	1.55	1.80833333333333	0.0100
0.444444	4	4.50	1.46	0.81	1.96	2.03	0.35	2	0.6151	0.8346	1.59	1.28	1.87	2.21	0.0142
0.666667	4	6.50	1.74	0.64	1.90	1.93	0.26	1	0.8448	0.8072	1.55	1.42	1.29	1.52454545454545	0.0098
0.555556	4	6.92	1.21	0.95	2.00	1.83	0.22	1	0.7692	0.8466	1.60	1.48	1.31	1.52833333333333	0.0084
0.777778	4	6.77	1.24	0.85	1.98	1.76	0.20	1	0.7051	0.8612	1.62	1.49	1.33	1.55166666666667	0.0085
0.444444	4	3.69	1.95	0.62	1.94	2.43	0.54	2	0.5993	0.7113	1.84	1.50	2.07	2.415	0.0132
0.555556	4	5.33	1.50	0.66	1.95	1.94	0.29	1	0.6556	0.7627	1.74	1.60	1.41	1.66636363636364	0.0107
0.666667	5	4.46	1.61	0.72	1.93	2.36	0.46	1	0.6725	0.6992	2.09	1.93	1.61	1.87833333333333	0.0103
0.555556	4	4.46	1.97	0.64	1.98	2.33	0.44	1	0.5868	0.6136	1.87	1.73	1.54	1.79666666666667	0.0099
0.666667	5	6.00	1.29	0.85	1.99	1.92	0.27	1	0.6944	0.8591	1.85	1.69	1.39	1.64272727272727	0.0105
0.444444	5	5.38	1.38	0.83	1.97	1.99	0.30	1	0.6328	0.8365	1.90	1.75	1.48	1.72666666666667	0.0095
0.222222	4	5.23	1.55	0.81	1.99	2.07	0.32	1	0.6374	0.7088	1.77	1.63	1.46	1.70333333333333	0.0093
0.444444	3	6.17	1.64	0.56	1.91	1.87	0.25	1	0.6865	0.8062	1.55	1.42	1.31	1.54818181818182	0.0099
0.555556	4	3.85	1.54	0.93	1.99	2.44	0.52	2	0.6564	0.7812	1.57	1.30	2.41	2.81166666666667	0.0154
0.666667	4	5.67	1.38	0.72	1.93	1.95	0.28	1	0.7440	0.7539	1.68	1.54	1.37	1.61909090909091	0.0104
0.666667	4	7.17	1.23	0.66	1.91	1.78	0.21	1	0.8046	0.8778	1.47	1.35	1.24	1.46545454545455	0.0094
0.666667	4	4.31	2.26	0.75	1.87	2.55	0.54	1	0.8081	0.6923	2.03	1.87	1.61	1.87833333333333	0.0103
0.666667	3	6.00	1.34	0.57	1.86	1.88	0.25	1	0.6440	0.7136	1.56	1.43	1.32	1.56	0.0100
0.444444	4	6.18	1.29	0.68	1.92	1.88	0.26	1	0.7760	0.8571	1.53	1.39	1.27	1.524	0.0116
0.222222	4	4.77	1.53	0.76	1.98	2.17	0.37	1	0.6190	0.7862	2.00	1.85	1.57	1.83166666666667	0.0101
0.444444	4	4.77	1.52	0.76	1.98	2.19	0.37	1	0.6062	0.7808	1.99	1.83	1.56	1.82	0.0100
0.444444	5	4.31	1.55	0.78	1.95	2.07	0.35	1	0.5366	0.6720	2.09	1.93	1.62	1.89	0.0104
0.666667	4	5.08	1.50	0.66	1.95	1.92	0.28	1	0.5832	0.7377	1.86	1.72	1.50	1.75	0.0096
