19	0	0.692640	0.307360
20	1	0.421930	0.578070
21	1	0.411504	0.588496
22	0	0.517705	0.482295
23	1	0.366736	0.633264
24	0	0.517705	0.482295
25	1	0.211909	0.788091
26	0	0.555657	0.444343
27	0	0.573093	0.426907
28	0	0.600548	0.399452
29	0	0.611766	0.388234
30	0	0.637799	0.362201
31	1	0.398028	0.601972
32	0	0.517705	0.482295
