0.500000	3	5.71	3.46	0.75	1.99	2.00	0.22	1	0.6259	0.5367	1.98	1.88	1.67	1.837	0.0040
0.700000	4	5.81	2.40	0.69	1.98	1.99	0.21	1	0.6752	0.6239	2.15	2.05	1.73	1.903	0.0041
0.800000	3	6.00	2.74	0.78	1.99	1.98	0.21	1	0.6214	0.6294	1.94	1.85	1.64	1.804	0.0039
0.500000	4	5.90	2.80	0.65	1.98	2.00	0.22	1	0.6119	0.5914	2.08	1.98	1.69	1.859	0.0040
0.300000	4	5.71	3.18	0.84	2.00	2.00	0.22	1	0.6717	0.6230	2.18	2.08	1.74	1.914	0.0041
0.400000	5	5.90	1.77	0.59	1.99	1.88	0.19	1	0.6007	0.6352	2.10	2.00	1.70	1.87	0.0041
0.600000	5	6.76	1.68	0.65	1.99	1.86	0.18	1	0.6301	0.5674	1.86	1.77	1.57	1.727	0.0037
0.400000	4	6.00	2.16	0.63	1.98	1.92	0.20	1	0.6152	0.6081	1.99	1.90	1.65	1.815	0.0039
0.300000	5	5.90	1.87	0.57	1.98	1.91	0.20	1	0.5432	0.5729	2.03	1.94	1.68	1.848	0.0040
0.700000	4	6.29	1.68	0.49	1.95	1.88	0.18	1	0.6546	0.6445	2.00	1.90	1.64	1.804	0.0039
0.600000	4	7.10	2.07	0.65	1.99	1.90	0.19	1	0.7654	0.6758	1.91	1.82	1.56	1.72421052631579	0.0041
0.500000	4	6.19	2.39	0.61	1.99	1.96	0.20	1	0.6140	0.5682	1.90	1.80	1.61	1.771	0.0038
0.400000	4	5.81	2.33	0.77	2.00	2.03	0.23	1	0.5716	0.5625	1.99	1.89	1.66	1.826	0.0040
0.800000	5	5.71	2.12	0.63	1.99	1.94	0.21	1	0.5042	0.5845	2.01	1.91	1.67	1.837	0.0040
0.400000	4	6.19	2.58	0.65	1.99	1.94	0.20	1	0.5879	0.5497	1.91	1.82	1.61	1.771	0.0038
0.700000	5	6.29	1.67	0.65	2.00	1.92	0.20	1	0.7039	0.6783	2.17	2.07	1.70	1.87	0.0040
0.600000	4	6.86	2.03	0.48	1.97	1.81	0.16	1	0.6588	0.6326	1.82	1.73	1.55	1.705	0.0037
0.500000	3	6.57	2.52	0.72	2.00	1.90	0.19	1	0.6225	0.5503	1.83	1.75	1.57	1.727	0.0037
0.700000	4	5.90	1.69	0.60	1.99	1.95	0.21	1	0.5818	0.5583	1.98	1.89	1.65	1.815	0.0039
0.700000	4	5.52	2.54	0.74	1.99	2.15	0.27	1	0.6548	0.5965	2.08	1.98	1.71	1.881	0.0041
0.500000	4	5.14	2.36	0.81	2.00	2.21	0.29	1	0.5626	0.5484	2.10	2.00	1.75	1.925	0.0042
0.700000	5	5.43	1.79	0.68	1.98	1.99	0.23	1	0.6644	0.6387	2.23	2.12	1.78	1.958	0.0042
