13	1	0.497125	0.502875
14	1	0.478449	0.521551
15	1	0.431104	0.568896
16	1	0.396061	0.603939
17	1	0.342048	0.657952
18	1	0.369481	0.630519
19	1	0.454506	0.545494
20	1	0.438779	0.561221
21	1	0.392185	0.607815
22	0	0.742027	0.257973
23	1	0.478449	0.521551
24	1	0.368139	0.631861
25	1	0.454506	0.545494
26	1	0.454506	0.545494
27	0	0.516024	0.483976
