19	1	0.305520	0.694480
20	1	0.299355	0.700645
21	1	0.313889	0.686111
22	1	0.329814	0.670186
23	1	0.154564	0.845436
24	1	0.320069	0.679931
25	1	0.313889	0.686111
26	1	0.125133	0.874867
27	1	0.300953	0.699047
28	1	0.341005	0.658995
29	1	0.154564	0.845436
30	1	0.328408	0.671592
31	1	0.330273	0.669727
32	0	0.666667	0.333333
33	1	0.341529	0.658471
