5	1	0.039932	0.960068
6	1	0.120559	0.879441
7	1	0.200510	0.799490
8	1	0.051166	0.948834
9	1	0.120559	0.879441
10	1	0.114261	0.885739
11	1	0.049117	0.950883
12	1	0.114261	0.885739
13	1	0.000000	1.000000
14	1	0.120559	0.879441
15	1	0.200510	0.799490
16	1	0.039932	0.960068
17	1	0.114075	0.885925
18	1	0.098898	0.901102
